#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.35662         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-6.1479853479853488e-14   -8.1849369057369488e+05   
-6.1362637362637366e-14   -8.2880800787089672e+05   
-6.1245421245421243e-14   -8.3694901732371910e+05   
-6.1128205128205121e-14   -8.4178767460908100e+05   
-6.1010989010989024e-14   -8.4278289944146550e+05   
-6.0893772893772901e-14   -8.4012859970956645e+05   
-6.0776556776556779e-14   -8.3449773465971183e+05   
-6.0659340659340657e-14   -8.2657959202816151e+05   
-6.0542124542124534e-14   -8.1666699174812064e+05   
-6.0424908424908437e-14   -8.0447469880712125e+05   
-6.0307692307692315e-14   -7.8924464219629369e+05   
-6.0190476190476192e-14   -7.7007803268356097e+05   
-6.0073260073260070e-14   -7.4634393584148912e+05   
-5.9956043956043973e-14   -7.1796426540375722e+05   
-5.9838827838827851e-14   -6.8540924459358084e+05   
-5.9721611721611728e-14   -6.4937889863236400e+05   
-5.9604395604395606e-14   -6.1033825746132631e+05   
-5.9487179487179484e-14   -5.6818975130510249e+05   
-5.9369963369963386e-14   -5.2230216765971668e+05   
-5.9252747252747264e-14   -4.7188839945207688e+05   
-5.9135531135531142e-14   -4.1648288357906009e+05   
-5.9018315018315019e-14   -3.5619601308116899e+05   
-5.8901098901098897e-14   -2.9158571204774943e+05   
-5.8783882783882800e-14   -2.2326715241127316e+05   
-5.8666666666666678e-14   -1.5155732280234955e+05   
-5.8549450549450555e-14   -7.6385680253199345e+04   
-5.8432234432234433e-14   2.5294306267881616e+03    
-5.8315018315018310e-14   8.5424507653798995e+04    
-5.8197802197802213e-14   1.7233680417755130e+05    
-5.8080586080586091e-14   2.6309140727027715e+05    
-5.7963369963369969e-14   3.5735239184992370e+05    
-5.7846153846153846e-14   4.5467073588243529e+05    
-5.7728937728937724e-14   5.5454153978666791e+05    
-5.7611721611721627e-14   6.5651021122012485e+05    
-5.7494505494505504e-14   7.6030004206296592e+05    
-5.7377289377289382e-14   8.6585537265301414e+05    
-5.7260073260073260e-14   9.7321513444976532e+05    
-5.7142857142857137e-14   1.0822607989317409e+06    
-5.7025641025641040e-14   1.1925098367899854e+06    
-5.6908424908424918e-14   1.3031234241613063e+06    
-5.6791208791208796e-14   1.4131468760747656e+06    
-5.6673992673992673e-14   1.5218200870241164e+06    
-5.6556776556776551e-14   1.6287361487773377e+06    
-5.6439560439560454e-14   1.7337413234101944e+06    
-5.6322344322344331e-14   1.8366612105291323e+06    
-5.6205128205128209e-14   1.9370483461260628e+06    
-5.6087912087912087e-14   2.0341007901532161e+06    
-5.5970695970695964e-14   2.1267650373493992e+06    
-5.5853479853479867e-14   2.2139338906012396e+06    
-5.5736263736263745e-14   2.2946378649600046e+06    
-5.5619047619047622e-14   2.3681647627590108e+06    
-5.5501831501831500e-14   2.4340654952568663e+06    
-5.5384615384615378e-14   2.4920185227164696e+06    
-5.5267399267399281e-14   2.5415785463626371e+06    
-5.5150183150183158e-14   2.5819296032295465e+06    
-5.5032967032967036e-14   2.6118171606848547e+06    
-5.4915750915750914e-14   2.6297591150328033e+06    
-5.4798534798534791e-14   2.6344465995484320e+06    
-5.4681318681318694e-14   2.6250793125264100e+06    
-5.4564102564102572e-14   2.6013864423681088e+06    
-5.4446886446886449e-14   2.5632867582642953e+06    
-5.4329670329670327e-14   2.5104010874155886e+06    
-5.4212454212454230e-14   2.4417498734086705e+06    
-5.4095238095238108e-14   2.3558502809932739e+06    
-5.3978021978021985e-14   2.2511541163773048e+06    
-5.3860805860805863e-14   2.1265388759051822e+06    
-5.3743589743589740e-14   1.9815398782268756e+06    
-5.3626373626373643e-14   1.8161946328897097e+06    
-5.3509157509157521e-14   1.6306192304206414e+06    
-5.3391941391941399e-14   1.4245843860347457e+06    
-5.3274725274725276e-14   1.1973333212063084e+06    
-5.3157509157509154e-14   9.4773015194201528e+05    
-5.3040293040293057e-14   6.7464758867509849e+05    
-5.2923076923076934e-14   3.7738392318164569e+05    
-5.2805860805860812e-14   5.5886371938968965e+04    
-5.2688644688644690e-14   -2.8934450773586042e+05   
-5.2571428571428567e-14   -6.5762367657098395e+05   
-5.2454212454212470e-14   -1.0485166089135831e+06   
-5.2336996336996348e-14   -1.4620809020205238e+06   
-5.2219780219780226e-14   -1.8987608627636954e+06   
-5.2102564102564103e-14   -2.3589911055406975e+06   
-5.1985347985347981e-14   -2.8427445685522049e+06   
-5.1868131868131884e-14   -3.3492911219443963e+06   
-5.1750915750915761e-14   -3.8772990352236498e+06   
-5.1633699633699639e-14   -4.4252046293577496e+06   
-5.1516483516483517e-14   -4.9916247071465384e+06   
-5.1399267399267394e-14   -5.5755755206672205e+06   
-5.1282051282051297e-14   -6.1763861274931515e+06   
-5.1164835164835175e-14   -6.7933710300974203e+06   
-5.1047619047619052e-14   -7.4254519921224676e+06   
-5.0930402930402930e-14   -8.0709287935534678e+06   
-5.0813186813186808e-14   -8.7275049516165908e+06   
-5.0695970695970711e-14   -9.3925413256418072e+06   
-5.0578754578754588e-14   -1.0063404569343103e+07   
-5.0461538461538466e-14   -1.0737736314915653e+07   
-5.0344322344322344e-14   -1.1413503789734246e+07   
-5.0227106227106221e-14   -1.2088795065978639e+07   
-5.0109890109890124e-14   -1.2761456944422746e+07   
-4.9992673992674002e-14   -1.3428773462820750e+07   
-4.9875457875457879e-14   -1.4087378026940266e+07   
-4.9758241758241757e-14   -1.4733464185009230e+07   
-4.9641025641025635e-14   -1.5363176982055541e+07   
-4.9523809523809538e-14   -1.5972950143097747e+07   
-4.9406593406593415e-14   -1.6559590800268587e+07   
-4.9289377289377293e-14   -1.7120080414819952e+07   
-4.9172161172161171e-14   -1.7651237335689396e+07   
-4.9054945054945048e-14   -1.8149451382044509e+07   
-4.8937728937728951e-14   -1.8610627352115266e+07   
-4.8820512820512829e-14   -1.9030337998778895e+07   
-4.8703296703296706e-14   -1.9404085825228550e+07   
-4.8586080586080584e-14   -1.9727548630816132e+07   
-4.8468864468864487e-14   -1.9996714680249825e+07   
-4.8351648351648364e-14   -2.0207864360543963e+07   
-4.8234432234432242e-14   -2.0357412409780074e+07   
-4.8117216117216120e-14   -2.0441684198656630e+07   
-4.7999999999999997e-14   -2.0456740184004165e+07   
-4.7882783882783900e-14   -2.0398351240083382e+07   
-4.7765567765567778e-14   -2.0262154389987305e+07   
-4.7648351648351656e-14   -2.0043920819225971e+07   
-4.7531135531135533e-14   -1.9739807698857494e+07   
-4.7413919413919411e-14   -1.9346478290334206e+07   
-4.7296703296703314e-14   -1.8861045055034943e+07   
-4.7179487179487191e-14   -1.8280872490179889e+07   
-4.7062271062271069e-14   -1.7603335526278377e+07   
-4.6945054945054947e-14   -1.6825654125663240e+07   
-4.6827838827838824e-14   -1.5944908397383234e+07   
-4.6710622710622727e-14   -1.4958269738277717e+07   
-4.6593406593406605e-14   -1.3863370158614153e+07   
-4.6476190476190483e-14   -1.2658627703574130e+07   
-4.6358974358974360e-14   -1.1343331662166227e+07   
-4.6241758241758238e-14   -9.9174100985981096e+06   
-4.6124542124542141e-14   -8.3810028256752351e+06   
-4.6007326007326018e-14   -6.7341132272363156e+06   
-4.5890109890109896e-14   -4.9765899750383440e+06   
-4.5772893772893774e-14   -3.1084854693530430e+06   
-4.5655677655677651e-14   -1.1305831133274208e+06   
-4.5538461538461554e-14   9.5523495877644664e+05    
-4.5421245421245432e-14   3.1460001568479855e+06    
-4.5304029304029309e-14   5.4380120393497590e+06    
-4.5186813186813187e-14   7.8272811896267235e+06    
-4.5069597069597065e-14   1.0309781090000648e+07    
-4.4952380952380968e-14   1.2881385992596341e+07    
-4.4835164835164845e-14   1.5537569129136099e+07    
-4.4717948717948723e-14   1.8273040249274440e+07    
-4.4600732600732601e-14   2.1081489488333214e+07    
-4.4483516483516478e-14   2.3955536211099580e+07    
-4.4366300366300381e-14   2.6886904680067245e+07    
-4.4249084249084259e-14   2.9866761239523739e+07    
-4.4131868131868136e-14   3.2886054303601455e+07    
-4.4014652014652014e-14   3.5935659102405444e+07    
-4.3897435897435892e-14   3.9006213957606167e+07    
-4.3780219780219795e-14   4.2087726046569519e+07    
-4.3663003663003672e-14   4.5169194125707276e+07    
-4.3545787545787550e-14   4.8238504400938071e+07    
-4.3428571428571427e-14   5.1282681014253154e+07    
-4.3311355311355305e-14   5.4288336875846960e+07    
-4.3194139194139208e-14   5.7242044042585216e+07    
-4.3076923076923086e-14   6.0130410996199690e+07    
-4.2959706959706963e-14   6.2939860022856019e+07    
-4.2842490842490841e-14   6.5656293168454237e+07    
-4.2725274725274744e-14   6.8264889276347876e+07    
-4.2608058608058621e-14   7.0750162125643328e+07    
-4.2490842490842499e-14   7.3096223584277973e+07    
-4.2373626373626377e-14   7.5287076469327986e+07    
-4.2256410256410254e-14   7.7306788053402066e+07    
-4.2139194139194157e-14   7.9139520712814823e+07    
-4.2021978021978035e-14   8.0769497739550665e+07    
-4.1904761904761913e-14   8.2180980737249777e+07    
-4.1787545787545790e-14   8.3358267856778860e+07    
-4.1670329670329668e-14   8.4285687712788731e+07    
-4.1553113553113571e-14   8.4947602124117151e+07    
-4.1435897435897448e-14   8.5328480891059965e+07    
-4.1318681318681326e-14   8.5413092245391831e+07    
-4.1201465201465204e-14   8.5186763769227654e+07    
-4.1084249084249081e-14   8.4635595426125169e+07    
-4.0967032967032984e-14   8.3746524594767705e+07    
-4.0849816849816862e-14   8.2507241047768280e+07    
-4.0732600732600739e-14   8.0906047794706181e+07    
-4.0615384615384617e-14   7.8931794002118349e+07    
-4.0498168498168495e-14   7.6573962752722129e+07    
-4.0380952380952398e-14   7.3822915727931052e+07    
-4.0263736263736275e-14   7.0670216716028720e+07    
-4.0146520146520153e-14   6.7108904405680001e+07    
-4.0029304029304031e-14   6.3133592300958335e+07    
-3.9912087912087908e-14   5.8740359617679328e+07    
-3.9794871794871811e-14   5.3926531582550384e+07    
-3.9677655677655689e-14   4.8690540181744896e+07    
-3.9560439560439566e-14   4.3032019030977994e+07    
-3.9443223443223444e-14   3.6952124549084805e+07    
-3.9326007326007322e-14   3.0453908533987734e+07    
-3.9208791208791225e-14   2.3542530674375951e+07    
-3.9091575091575102e-14   1.6225222248970114e+07    
-3.8974358974358980e-14   8.5110885811250471e+06    
-3.8857142857142857e-14   4.1092781834450603e+05    
-3.8739926739926735e-14   -8.0628032074038582e+06   
-3.8622710622710638e-14   -1.6895864297414795e+07   
-3.8505494505494516e-14   -2.6072029025459193e+07   
-3.8388278388278393e-14   -3.5572905565233119e+07   
-3.8271062271062271e-14   -4.5377853762548648e+07   
-3.8153846153846149e-14   -5.5464025726316154e+07   
-3.8036630036630051e-14   -6.5806507897720069e+07   
-3.7919413919413929e-14   -7.6378493546249643e+07   
-3.7802197802197807e-14   -8.7151390500033379e+07   
-3.7684981684981684e-14   -9.8094802699882343e+07   
-3.7567765567765562e-14   -1.0917641258728400e+08   
-3.7450549450549465e-14   -1.2036187502365999e+08   
-3.7333333333333343e-14   -1.3161483900069809e+08   
-3.7216117216117220e-14   -1.4289712418802804e+08   
-3.7098901098901098e-14   -1.5416896287899446e+08   
-3.6981684981685001e-14   -1.6538917361868492e+08   
-3.6864468864468878e-14   -1.7651520168449301e+08   
-3.6747252747252756e-14   -1.8750308326369455e+08   
-3.6630036630036634e-14   -1.9830745604656720e+08   
-3.6512820512820511e-14   -2.0888169495646170e+08   
-3.6395604395604414e-14   -2.1917814728737155e+08   
-3.6278388278388292e-14   -2.2914837385934433e+08   
-3.6161172161172169e-14   -2.3874331982198119e+08   
-3.6043956043956047e-14   -2.4791340585210106e+08   
-3.5926739926739925e-14   -2.5660858487625167e+08   
-3.5809523809523828e-14   -2.6477842395711288e+08   
-3.5692307692307705e-14   -2.7237225739039606e+08   
-3.5575091575091583e-14   -2.7933942895729274e+08   
-3.5457875457875461e-14   -2.8562959996488577e+08   
-3.5340659340659338e-14   -2.9119305532215196e+08   
-3.5223443223443241e-14   -2.9598092378039223e+08   
-3.5106227106227119e-14   -2.9994526910455632e+08   
-3.4989010989010996e-14   -3.0303909652368551e+08   
-3.4871794871794874e-14   -3.0521639848226207e+08   
-3.4754578754578752e-14   -3.0643236894088322e+08   
-3.4637362637362655e-14   -3.0664382074366987e+08   
-3.4520146520146532e-14   -3.0580969616677195e+08   
-3.4402930402930410e-14   -3.0389147303884333e+08   
-3.4285714285714287e-14   -3.0085332200914192e+08   
-3.4168498168498165e-14   -2.9666204517965508e+08   
-3.4051282051282068e-14   -2.9128699572562569e+08   
-3.3934065934065946e-14   -2.8470020536047029e+08   
-3.3816849816849823e-14   -2.7687680329328018e+08   
-3.3699633699633701e-14   -2.6779560592748782e+08   
-3.3582417582417579e-14   -2.5743964565564731e+08   
-3.3465201465201481e-14   -2.4579646204511133e+08   
-3.3347985347985359e-14   -2.3285814138540080e+08   
-3.3230769230769237e-14   -2.1862123695493662e+08   
-3.3113553113553114e-14   -2.0308674663561040e+08   
-3.2996336996336992e-14   -1.8626026723288357e+08   
-3.2879120879120895e-14   -1.6815234118906072e+08   
-3.2761904761904773e-14   -1.4877891426300019e+08   
-3.2644688644688650e-14   -1.2816176129826796e+08   
-3.2527472527472528e-14   -1.0632873078778069e+08   
-3.2410256410256405e-14   -8.3313723784196049e+07   
-3.2293040293040308e-14   -5.9156448738533631e+07   
-3.2175824175824186e-14   -3.3902121715294324e+07   
-3.2058608058608064e-14   -7.6013233224005215e+06   
-3.1941391941391941e-14   1.9689871736853741e+07    
-3.1824175824175819e-14   4.7909568143023305e+07    
-3.1706959706959722e-14   7.6989766595731720e+07    
-3.1589743589743599e-14   1.0685637867988157e+08    
-3.1472527472527477e-14   1.3742963500836086e+08    
-3.1355311355311355e-14   1.6862474830321288e+08    
-3.1238095238095258e-14   2.0035254668207589e+08    
-3.1120879120879135e-14   2.3251983428834659e+08    
-3.1003663003663013e-14   2.6502943535598648e+08    
-3.0886446886446891e-14   2.9778009759149468e+08    
-3.0769230769230768e-14   3.3066652932619476e+08    
-3.0652014652014671e-14   3.6357976591465813e+08    
-3.0534798534798549e-14   3.9640786066668791e+08    
-3.0417582417582426e-14   4.2903670237244594e+08    
-3.0300366300366304e-14   4.6135069617048639e+08    
-3.0183150183150182e-14   4.9323314463169831e+08    
-3.0065934065934085e-14   5.2456635914856970e+08    
-2.9948717948717962e-14   5.5523168659141529e+08    
-2.9831501831501840e-14   5.8510965832207477e+08    
-2.9714285714285717e-14   6.1408036337276042e+08    
-2.9597069597069595e-14   6.4202399942786050e+08    
-2.9479853479853498e-14   6.6882145487843919e+08    
-2.9362637362637376e-14   6.9435476448232186e+08    
-2.9245421245421253e-14   7.1850734879268014e+08    
-2.9128205128205131e-14   7.4116405305954146e+08    
-2.9010989010989009e-14   7.6221109543334901e+08    
-2.8893772893772911e-14   7.8153607183478630e+08    
-2.8776556776556789e-14   7.9902812276301050e+08    
-2.8659340659340667e-14   8.1457826500983286e+08    
-2.8542124542124544e-14   8.2807979036644948e+08    
-2.8424908424908422e-14   8.3942860134900105e+08    
-2.8307692307692325e-14   8.4852341181696081e+08    
-2.8190476190476203e-14   8.5526584280082917e+08    
-2.8073260073260080e-14   8.5956051618580127e+08    
-2.7956043956043958e-14   8.6131524894067991e+08    
-2.7838827838827836e-14   8.6044139623181319e+08    
-2.7721611721611738e-14   8.5685433295391154e+08    
-2.7604395604395616e-14   8.5047403486220407e+08    
-2.7487179487179494e-14   8.4122572291461563e+08    
-2.7369963369963371e-14   8.2904054823436558e+08    
-2.7252747252747249e-14   8.1385630466155636e+08    
-2.7135531135531152e-14   7.9561816030102479e+08    
-2.7018315018315029e-14   7.7427940910792983e+08    
-2.6901098901098907e-14   7.4980226646029449e+08    
-2.6783882783882785e-14   7.2215875866980302e+08    
-2.6666666666666662e-14   6.9133175529757833e+08    
-2.6549450549450565e-14   6.5731614094903743e+08    
-2.6432234432234443e-14   6.2012003791576660e+08    
-2.6315018315018321e-14   5.7976593398960721e+08    
-2.6197802197802198e-14   5.3629159594906485e+08    
-2.6080586080586076e-14   4.8975075059426701e+08    
-2.5963369963369979e-14   4.4021361905714345e+08    
-2.5846153846153856e-14   3.8776741787791198e+08    
-2.5728937728937734e-14   3.3251687056531596e+08    
-2.5611721611721612e-14   2.7458465459120941e+08    
-2.5494505494505515e-14   2.1411162073765877e+08    
-2.5377289377289392e-14   1.5125662140764517e+08    
-2.5260073260073270e-14   8.6195872667627171e+07    
-2.5142857142857148e-14   1.9121898835579343e+07    
-2.5025641025641025e-14   -4.9757802932876483e+07   
-2.4908424908424928e-14   -1.2022223410811417e+08   
-2.4791208791208806e-14   -1.9203843127829835e+08   
-2.4673992673992683e-14   -2.6496310137460011e+08   
-2.4556776556776561e-14   -3.3874445958529198e+08   
-2.4439560439560439e-14   -4.1312436036976928e+08   
-2.4322344322344342e-14   -4.8784071389725262e+08   
-2.4205128205128219e-14   -5.6263005323353744e+08   
-2.4087912087912097e-14   -6.3723004252885520e+08   
-2.3970695970695974e-14   -7.1138174347595930e+08   
-2.3853479853479852e-14   -7.8483156780869544e+08   
-2.3736263736263755e-14   -8.5733296317997432e+08   
-2.3619047619047633e-14   -9.2864793223964500e+08   
-2.3501831501831510e-14   -9.9854844401934147e+08   
-2.3384615384615388e-14   -1.0668176993484405e+09   
-2.3267399267399266e-14   -1.1332511279347770e+09   
-2.3150183150183168e-14   -1.1976569815430827e+09   
-2.3032967032967046e-14   -1.2598564566601555e+09   
-2.2915750915750924e-14   -1.3196833902356982e+09   
