#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         3.0963          
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8010256410256411e-13   3.5730192485792781e+04    
-1.7998534798534797e-13   2.6519500817457367e+04    
-1.7986813186813187e-13   2.1907666232029773e+04    
-1.7975091575091575e-13   2.3037660680015131e+04    
-1.7963369963369962e-13   2.8888408494438478e+04    
-1.7951648351648353e-13   3.6813512328562974e+04    
-1.7939926739926738e-13   4.3641235249276113e+04    
-1.7928205128205128e-13   4.6861825253286654e+04    
-1.7916483516483516e-13   4.5449936302325317e+04    
-1.7904761904761904e-13   4.0073225890760834e+04    
-1.7893040293040294e-13   3.2692493071081160e+04    
-1.7881318681318679e-13   2.5755843013587804e+04    
-1.7869597069597070e-13   2.1296302137916871e+04    
-1.7857875457875457e-13   2.0261021459500349e+04    
-1.7846153846153845e-13   2.2315393063648524e+04    
-1.7834432234432235e-13   2.6167319250496523e+04    
-1.7822710622710621e-13   3.0211455611229532e+04    
-1.7810989010989011e-13   3.3145370971912453e+04    
-1.7799267399267399e-13   3.4273134903763101e+04    
-1.7787545787545786e-13   3.3449847621495617e+04    
-1.7775824175824177e-13   3.0855576596992334e+04    
-1.7764102564102562e-13   2.6847120628586108e+04    
-1.7752380952380952e-13   2.1994989718621557e+04    
-1.7740659340659340e-13   1.7199087276770748e+04    
-1.7728937728937728e-13   1.3660947865916778e+04    
-1.7717216117216118e-13   1.2563372769102372e+04    
-1.7705494505494503e-13   1.4525292567963663e+04    
-1.7693772893772894e-13   1.9112610917409216e+04    
-1.7682051282051281e-13   2.4737612454441583e+04    
-1.7670329670329669e-13   2.9112222954001569e+04    
-1.7658608058608059e-13   3.0123663723031037e+04    
-1.7646886446886445e-13   2.6754766703719186e+04    
-1.7635164835164835e-13   1.9620693122291988e+04    
-1.7623443223443223e-13   1.0858509427724652e+04    
-1.7611721611721610e-13   3.3876548323358334e+03    
-1.7600000000000001e-13   -1.7951845057951761e+02   
-1.7588278388278386e-13   1.4407556829347482e+03    
-1.7576556776556776e-13   7.6450450340669859e+03    
-1.7564835164835164e-13   1.6074376693193342e+04    
-1.7553113553113552e-13   2.3411627257808614e+04    
-1.7541391941391942e-13   2.6572581707701251e+04    
-1.7529670329670327e-13   2.3866545349439784e+04    
-1.7517948717948718e-13   1.5702232520678976e+04    
-1.7506227106227105e-13   4.5625632283218692e+03    
-1.7494505494505493e-13   -5.7877213183218228e+03   
-1.7482783882783883e-13   -1.1637630784742794e+04   
-1.7471062271062269e-13   -1.0769591254590809e+04   
-1.7459340659340659e-13   -3.4588199150537348e+03   
-1.7447619047619047e-13   7.4336652275580700e+03    
-1.7435897435897434e-13   1.7436937477329702e+04    
-1.7424175824175825e-13   2.2218512711423940e+04    
-1.7412454212454210e-13   1.9401214225041691e+04    
-1.7400732600732600e-13   9.6332969586244435e+03    
-1.7389010989010988e-13   -3.6082312856795888e+03   
-1.7377289377289376e-13   -1.5425043790637161e+04   
-1.7365567765567766e-13   -2.1500702143177965e+04   
-1.7353846153846151e-13   -1.9830111614604772e+04   
-1.7342124542124542e-13   -1.1464027665551335e+04   
-1.7330402930402929e-13   -1.5849446822101399e+01   
-1.7318681318681317e-13   9.8049309898195479e+03    
-1.7306959706959707e-13   1.4015688335665431e+04    
-1.7295238095238093e-13   1.0841129200604695e+04    
-1.7283516483516483e-13   1.3235119962605611e+03    
-1.7271794871794871e-13   -1.1130265348432689e+04   
-1.7260073260073259e-13   -2.2073787638365586e+04   
-1.7248351648351649e-13   -2.7715161838985860e+04   
-1.7236630036630037e-13   -2.6342838360251950e+04   
-1.7224908424908424e-13   -1.8946331348787011e+04   
-1.7213186813186812e-13   -8.7981338196724228e+03   
-1.7201465201465200e-13   -1.5661873356596547e+02   
-1.7189743589743590e-13   3.4119339719380805e+03    
-1.7178021978021978e-13   4.3363322341079157e+02    
-1.7166300366300366e-13   -7.9238230909926751e+03   
-1.7154578754578753e-13   -1.8401104719995827e+04   
-1.7142857142857141e-13   -2.7077699460226708e+04   
-1.7131135531135532e-13   -3.1050006948054113e+04   
-1.7119413919413919e-13   -2.9584450069152772e+04   
-1.7107692307692307e-13   -2.4222278485457697e+04   
-1.7095970695970695e-13   -1.7847872853688088e+04   
-1.7084249084249083e-13   -1.3259740376885447e+04   
-1.7072527472527473e-13   -1.1997168481434164e+04   
-1.7060805860805861e-13   -1.3962101136924490e+04   
-1.7049084249084248e-13   -1.7887037097330824e+04   
-1.7037362637362636e-13   -2.2241842116990349e+04   
-1.7025641025641024e-13   -2.6002842081304876e+04   
-1.7013919413919414e-13   -2.8887537642654464e+04   
-1.7002197802197802e-13   -3.1043028598438974e+04   
-1.6990476190476190e-13   -3.2521428331168077e+04   
-1.6978754578754580e-13   -3.2980301749121441e+04   
-1.6967032967032965e-13   -3.1860046379641488e+04   
-1.6955311355311356e-13   -2.8938023370835137e+04   
-1.6943589743589743e-13   -2.4867809627981813e+04   
-1.6931868131868131e-13   -2.1270523180678265e+04   
-1.6920146520146521e-13   -2.0186369830886972e+04   
-1.6908424908424907e-13   -2.3078114927955430e+04   
-1.6896703296703297e-13   -2.9884367143376738e+04   
-1.6884981684981685e-13   -3.8676316973875313e+04   
-1.6873260073260072e-13   -4.6229237939626641e+04   
-1.6861538461538463e-13   -4.9372163032572120e+04   
-1.6849816849816848e-13   -4.6531480090175588e+04   
-1.6838095238095238e-13   -3.8685137361327172e+04   
-1.6826373626373626e-13   -2.9156217322830118e+04   
-1.6814652014652014e-13   -2.2239935205918981e+04   
-1.6802930402930404e-13   -2.1280965427754938e+04   
-1.6791208791208789e-13   -2.7131791750830846e+04   
-1.6779487179487180e-13   -3.7738396529513418e+04   
-1.6767765567765567e-13   -4.9033247778472534e+04   
-1.6756043956043955e-13   -5.6693717348805672e+04   
-1.6744322344322345e-13   -5.7960656922089162e+04   
-1.6732600732600731e-13   -5.2739549495035564e+04   
-1.6720879120879121e-13   -4.3557715527300279e+04   
-1.6709157509157509e-13   -3.4443859318129398e+04   
-1.6697435897435896e-13   -2.9231768453410823e+04   
-1.6685714285714287e-13   -3.0010031163547992e+04   
-1.6673992673992672e-13   -3.6361298767995017e+04   
-1.6662271062271062e-13   -4.5682818557601400e+04   
-1.6650549450549450e-13   -5.4400256893668942e+04   
-1.6638827838827838e-13   -5.9498860638147693e+04   
-1.6627106227106228e-13   -5.9686245947278250e+04   
-1.6615384615384613e-13   -5.5716442327730969e+04   
-1.6603663003663004e-13   -4.9823629484067875e+04   
-1.6591941391941391e-13   -4.4617972531728301e+04   
-1.6580219780219779e-13   -4.1993656795245421e+04   
-1.6568498168498169e-13   -4.2521613640687901e+04   
-1.6556776556776555e-13   -4.5515894517690111e+04   
-1.6545054945054945e-13   -4.9625868942793903e+04   
-1.6533333333333333e-13   -5.3575150915940227e+04   
-1.6521611721611720e-13   -5.6646131730765534e+04   
-1.6509890109890111e-13   -5.8703607735089070e+04   
-1.6498168498168496e-13   -5.9855019643072526e+04   
-1.6486446886446886e-13   -6.0073454512917619e+04   
-1.6474725274725274e-13   -5.9109030613187933e+04   
-1.6463003663003662e-13   -5.6779081664993508e+04   
-1.6451282051282052e-13   -5.3419602777089363e+04   
-1.6439560439560437e-13   -5.0117753442368426e+04   
-1.6427838827838828e-13   -4.8448282667889180e+04   
-1.6416117216117215e-13   -4.9750258570747690e+04   
-1.6404395604395603e-13   -5.4311494503563204e+04   
-1.6392673992673993e-13   -6.0960440172361850e+04   
-1.6380952380952379e-13   -6.7388945551421362e+04   
-1.6369230769230769e-13   -7.1122895237971577e+04   
-1.6357509157509157e-13   -7.0663998857226354e+04   
-1.6345787545787545e-13   -6.6203539479284067e+04   
-1.6334065934065935e-13   -5.9546013291508403e+04   
-1.6322344322344320e-13   -5.3320922825530855e+04   
-1.6310622710622710e-13   -4.9915958120844545e+04   
-1.6298901098901098e-13   -5.0628524328085943e+04   
-1.6287179487179486e-13   -5.5321747556322152e+04   
-1.6275457875457876e-13   -6.2581450622583121e+04   
-1.6263736263736261e-13   -7.0200669663161534e+04   
-1.6252014652014652e-13   -7.5816985900322135e+04   
-1.6240293040293039e-13   -7.7590779830489249e+04   
-1.6228571428571427e-13   -7.4814835010096169e+04   
-1.6216849816849818e-13   -6.8277488006864864e+04   
-1.6205128205128203e-13   -6.0171731993887137e+04   
-1.6193406593406593e-13   -5.3456329758427739e+04   
-1.6181684981684981e-13   -5.0815020144693386e+04   
-1.6169963369963369e-13   -5.3590955701166560e+04   
-1.6158241758241759e-13   -6.1149411455143934e+04   
-1.6146520146520144e-13   -7.0985697813532082e+04   
-1.6134798534798534e-13   -7.9600234639393690e+04   
-1.6123076923076922e-13   -8.3832389605621298e+04   
-1.6111355311355310e-13   -8.2121027896302767e+04   
-1.6099633699633700e-13   -7.5154135945780683e+04   
-1.6087912087912088e-13   -6.5611065475285854e+04   
-1.6076190476190476e-13   -5.7098443316092234e+04   
-1.6064468864468863e-13   -5.2745237516616093e+04   
-1.6052747252747251e-13   -5.4060353726439382e+04   
-1.6041025641025642e-13   -6.0493560546212793e+04   
-1.6029304029304029e-13   -6.9783113576711650e+04   
-1.6017582417582417e-13   -7.8838756621199704e+04   
-1.6005860805860805e-13   -8.4770506197336857e+04   
-1.5994139194139193e-13   -8.5743302124996306e+04   
-1.5982417582417583e-13   -8.1486488444132323e+04   
-1.5970695970695971e-13   -7.3384744590601505e+04   
-1.5958974358974358e-13   -6.4111932296433821e+04   
-1.5947252747252746e-13   -5.6832618721950566e+04   
-1.5935531135531134e-13   -5.4149506381572886e+04   
-1.5923809523809524e-13   -5.7149246671105764e+04   
-1.5912087912087912e-13   -6.4942731310111085e+04   
-1.5900366300366300e-13   -7.4927630425374518e+04   
-1.5888644688644688e-13   -8.3697406609339057e+04   
-1.5876923076923075e-13   -8.8250994946765641e+04   
-1.5865201465201466e-13   -8.7048207455973388e+04   
-1.5853479853479853e-13   -8.0531225667529754e+04   
-1.5841758241758241e-13   -7.0941408403364971e+04   
-1.5830036630036631e-13   -6.1520956559344500e+04   
-1.5818315018315017e-13   -5.5405105546636914e+04   
-1.5806593406593407e-13   -5.4598983688287160e+04   
-1.5794871794871795e-13   -5.9368078731747730e+04   
-1.5783150183150182e-13   -6.8200784750596518e+04   
-1.5771428571428573e-13   -7.8309372831041415e+04   
-1.5759706959706958e-13   -8.6487730480868195e+04   
-1.5747985347985348e-13   -9.0069770621097487e+04   
-1.5736263736263736e-13   -8.7732731233941769e+04   
-1.5724542124542124e-13   -7.9944299038612604e+04   
-1.5712820512820514e-13   -6.8930180409184279e+04   
-1.5701098901098899e-13   -5.8124533046510107e+04   
-1.5689377289377290e-13   -5.1177440909395176e+04   
-1.5677655677655677e-13   -5.0747950871119421e+04   
-1.5665934065934065e-13   -5.7464192490855072e+04   
-1.5654212454212455e-13   -6.9475750667667162e+04   
-1.5642490842490841e-13   -8.2870225663417048e+04   
-1.5630769230769231e-13   -9.2905208772303929e+04   
-1.5619047619047619e-13   -9.5666454989016042e+04   
-1.5607326007326006e-13   -8.9566623754397835e+04   
-1.5595604395604397e-13   -7.6122987955166318e+04   
-1.5583882783882782e-13   -5.9671883956485777e+04   
-1.5572161172161172e-13   -4.6019303500712143e+04   
-1.5560439560439560e-13   -4.0405390237953245e+04   
-1.5548717948717948e-13   -4.5466972174249539e+04   
-1.5536996336996338e-13   -5.9984476070116114e+04   
-1.5525274725274723e-13   -7.9001444232952344e+04   
-1.5513553113553114e-13   -9.5428434022267596e+04   
-1.5501831501831501e-13   -1.0265163097044220e+05   
-1.5490109890109889e-13   -9.7198978649149300e+04   
-1.5478388278388279e-13   -8.0382439602466722e+04   
-1.5466666666666665e-13   -5.8131457565025434e+04   
-1.5454945054945055e-13   -3.8901455982053987e+04   
-1.5443223443223443e-13   -3.0357971274936710e+04   
-1.5431501831501831e-13   -3.6157130140485686e+04   
-1.5419780219780221e-13   -5.4236194865198340e+04   
-1.5408058608058606e-13   -7.7466522012877889e+04   
-1.5396336996336996e-13   -9.6503005979017573e+04   
-1.5384615384615384e-13   -1.0365239818946054e+05   
-1.5372893772893772e-13   -9.6077256641581029e+04   
-1.5361172161172162e-13   -7.6921457835118883e+04   
-1.5349450549450547e-13   -5.3877542209032334e+04   
-1.5337728937728938e-13   -3.5875261633920898e+04   
-1.5326007326007325e-13   -2.9398618622345472e+04   
-1.5314285714285713e-13   -3.6041740131605780e+04   
-1.5302564102564104e-13   -5.2263050381453875e+04   
-1.5290842490842489e-13   -7.1243418854131291e+04   
-1.5279120879120879e-13   -8.5837435633818517e+04   
-1.5267399267399267e-13   -9.1260672799114764e+04   
-1.5255677655677655e-13   -8.6477587194310356e+04   
-1.5243956043956045e-13   -7.3986162098752175e+04   
-1.5232234432234430e-13   -5.8410936726237072e+04   
-1.5220512820512820e-13   -4.4684505511498945e+04   
-1.5208791208791208e-13   -3.6539955692637224e+04   
-1.5197069597069596e-13   -3.5702623710372078e+04   
-1.5185347985347986e-13   -4.1793771335260601e+04   
-1.5173626373626371e-13   -5.2721191473073013e+04   
-1.5161904761904762e-13   -6.5293597061931090e+04   
-1.5150183150183149e-13   -7.5905825600203170e+04   
-1.5138461538461537e-13   -8.1279097017171836e+04   
-1.5126739926739928e-13   -7.9277022952232423e+04   
-1.5115018315018313e-13   -6.9698574044000430e+04   
-1.5103296703296703e-13   -5.4749442242783916e+04   
-1.5091575091575091e-13   -3.8797297440344104e+04   
-1.5079853479853479e-13   -2.7191891781676775e+04   
-1.5068131868131869e-13   -2.4372914425260275e+04   
-1.5056410256410254e-13   -3.1967107531814505e+04   
-1.5044688644688644e-13   -4.7766549916358497e+04   
-1.5032967032967032e-13   -6.6198256550700258e+04   
-1.5021245421245420e-13   -8.0249690950815449e+04   
-1.5009523809523810e-13   -8.4140750884207591e+04   
-1.4997802197802198e-13   -7.5669846410538623e+04   
-1.4986080586080586e-13   -5.7262612903403620e+04   
-1.4974358974358974e-13   -3.5248183893624431e+04   
-1.4962637362637361e-13   -1.7573663168652616e+04   
-1.4950915750915752e-13   -1.0791048705797646e+04   
-1.4939194139194139e-13   -1.7477950999391724e+04   
-1.4927472527472527e-13   -3.5133541908249907e+04   
-1.4915750915750915e-13   -5.7036634019170255e+04   
-1.4904029304029303e-13   -7.4769847813196946e+04   
-1.4892307692307693e-13   -8.1430595282204245e+04   
-1.4880586080586081e-13   -7.4264345218255126e+04   
-1.4868864468864468e-13   -5.5692030175249063e+04   
-1.4857142857142856e-13   -3.2354199107955392e+04   
-1.4845421245421244e-13   -1.2578101174467460e+04   
-1.4833699633699634e-13   -3.2680180745128896e+03   
-1.4821978021978022e-13   -7.4001686492737890e+03   
-1.4810256410256410e-13   -2.3027957111749434e+04   
-1.4798534798534798e-13   -4.4105883848405530e+04   
-1.4786813186813185e-13   -6.2763493377469640e+04   
-1.4775091575091576e-13   -7.2155273445110113e+04   
-1.4763369963369963e-13   -6.8849502720227829e+04   
-1.4751648351648351e-13   -5.3936363463708396e+04   
-1.4739926739926739e-13   -3.2529862356948881e+04   
-1.4728205128205127e-13   -1.1909040594066966e+04   
-1.4716483516483517e-13   1.0176894874761986e+03    
-1.4704761904761905e-13   2.0645786065864818e+03    
-1.4693040293040292e-13   -8.8232166078944028e+03   
-1.4681318681318683e-13   -2.7552114779846019e+04   
-1.4669597069597068e-13   -4.7267032782805996e+04   
-1.4657875457875458e-13   -6.0708544702870706e+04   
-1.4646153846153846e-13   -6.2765952826565386e+04   
-1.4634432234432234e-13   -5.2340500043304419e+04   
-1.4622710622710624e-13   -3.2820105228553992e+04   
-1.4610989010989009e-13   -1.0926688829151983e+04   
-1.4599267399267400e-13   5.7061907573024964e+03    
-1.4587545787545787e-13   1.1353025065438178e+04    
-1.4575824175824175e-13   4.3367661393577682e+03    
-1.4564102564102565e-13   -1.2355379861811578e+04   
-1.4552380952380951e-13   -3.2228375353965352e+04   
-1.4540659340659341e-13   -4.7744353570959574e+04   
-1.4528937728937729e-13   -5.3120846098102360e+04   
-1.4517216117216117e-13   -4.6388457376810009e+04   
-1.4505494505494507e-13   -2.9968257248606653e+04   
-1.4493772893772892e-13   -9.6305287782451996e+03   
-1.4482051282051282e-13   7.6935885672927543e+03    
-1.4470329670329670e-13   1.6392826594703645e+04    
-1.4458608058608058e-13   1.4057548065032459e+04    
-1.4446886446886448e-13   2.1541625502541219e+03    
-1.4435164835164833e-13   -1.4653195904152264e+04   
-1.4423443223443224e-13   -3.0215645066732843e+04   
-1.4411721611721611e-13   -3.9015446686545947e+04   
-1.4399999999999999e-13   -3.7970228494914998e+04   
-1.4388278388278390e-13   -2.7360023144250990e+04   
-1.4376556776556775e-13   -1.0624719090264298e+04   
-1.4364835164835165e-13   6.8523725762542344e+03    
-1.4353113553113553e-13   1.9548996724044908e+04    
-1.4341391941391941e-13   2.3604398094652162e+04    
-1.4329670329670331e-13   1.8044077510986874e+04    
-1.4317948717948716e-13   5.0555300222401365e+03    
-1.4306227106227106e-13   -1.0747248008212377e+04   
-1.4294505494505494e-13   -2.3816027923893394e+04   
-1.4282783882783882e-13   -2.9445779920690340e+04   
-1.4271062271062272e-13   -2.5301487947654969e+04   
-1.4259340659340657e-13   -1.2237988976585253e+04   
-1.4247619047619048e-13   5.8591984060471132e+03    
-1.4235897435897435e-13   2.3227408759032729e+04    
-1.4224175824175823e-13   3.4092227647754575e+04    
-1.4212454212454214e-13   3.4687214307563416e+04    
-1.4200732600732599e-13   2.4726886016483477e+04    
-1.4189010989010989e-13   7.7284691975760134e+03    
-1.4177289377289377e-13   -1.0057173984045538e+04   
-1.4165567765567765e-13   -2.1817897258677898e+04   
-1.4153846153846155e-13   -2.2695286791011691e+04   
-1.4142124542124540e-13   -1.1686707397366024e+04   
-1.4130402930402930e-13   7.8297513056993785e+03    
-1.4118681318681318e-13   2.9203566433964479e+04    
-1.4106959706959706e-13   4.4892872626421646e+04    
-1.4095238095238096e-13   4.9268913646704277e+04    
-1.4083516483516481e-13   4.0802966588100302e+04    
-1.4071794871794872e-13   2.2772644950308630e+04    
-1.4060073260073260e-13   2.1417745505130570e+03    
-1.4048351648351647e-13   -1.3026192025987011e+04   
