#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.02937         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   1.2435695548691381e+05    
-1.8010256410256411e-13   1.2406150686613139e+05    
-1.7998534798534797e-13   1.2362225161216530e+05    
-1.7986813186813187e-13   1.2300564662746376e+05    
-1.7975091575091575e-13   1.2232992200277718e+05    
-1.7963369963369962e-13   1.2176592531214177e+05    
-1.7951648351648353e-13   1.2137594132310007e+05    
-1.7939926739926738e-13   1.2104543205624595e+05    
-1.7928205128205128e-13   1.2058196966193421e+05    
-1.7916483516483516e-13   1.1989467060378278e+05    
-1.7904761904761904e-13   1.1908404059094886e+05    
-1.7893040293040294e-13   1.1835283040966757e+05    
-1.7881318681318679e-13   1.1781867502753359e+05    
-1.7869597069597070e-13   1.1740436034575842e+05    
-1.7857875457875457e-13   1.1690892195879997e+05    
-1.7846153846153845e-13   1.1619245595634166e+05    
-1.7834432234432235e-13   1.1530246077415290e+05    
-1.7822710622710621e-13   1.1442719878591874e+05    
-1.7810989010989011e-13   1.1372332145170686e+05    
-1.7799267399267399e-13   1.1317746674284582e+05    
-1.7787545787545786e-13   1.1262413544268641e+05    
-1.7775824175824177e-13   1.1189691326965968e+05    
-1.7764102564102562e-13   1.1097376861940445e+05    
-1.7752380952380952e-13   1.0999043661861966e+05    
-1.7740659340659340e-13   1.0911718452259393e+05    
-1.7728937728937728e-13   1.0841100519625502e+05    
-1.7717216117216118e-13   1.0777003628224398e+05    
-1.7705494505494503e-13   1.0702548777554186e+05    
-1.7693772893772894e-13   1.0608953880282007e+05    
-1.7682051282051281e-13   1.0503124598110351e+05    
-1.7670329670329669e-13   1.0401421591623206e+05    
-1.7658608058608059e-13   1.0315020603162107e+05    
-1.7646886446886445e-13   1.0239936012535873e+05    
-1.7635164835164835e-13   1.0160829187128859e+05    
-1.7623443223443223e-13   1.0065148981063132e+05    
-1.7611721611721610e-13   9.9544896767210521e+04    
-1.7600000000000001e-13   9.8426919789492182e+04    
-1.7588278388278386e-13   9.7427797851059440e+04    
-1.7576556776556776e-13   9.6551859171957301e+04    
-1.7564835164835164e-13   9.5680406374204307e+04    
-1.7553113553113552e-13   9.4686283385169532e+04    
-1.7541391941391942e-13   9.3548984958238798e+04    
-1.7529670329670327e-13   9.2365705898456246e+04    
-1.7517948717948718e-13   9.1255839239856898e+04    
-1.7506227106227105e-13   9.0253219150731122e+04    
-1.7494505494505493e-13   8.9283502078654099e+04    
-1.7482783882783883e-13   8.8238932244468844e+04    
-1.7471062271062269e-13   8.7075265309564071e+04    
-1.7459340659340659e-13   8.5844431124347160e+04    
-1.7447619047619047e-13   8.4641815700836771e+04    
-1.7435897435897434e-13   8.3521758332888741e+04    
-1.7424175824175825e-13   8.2454744696575508e+04    
-1.7412454212454210e-13   8.1357418818502454e+04    
-1.7400732600732600e-13   8.0165338234536015e+04    
-1.7389010989010988e-13   7.8887399386295772e+04    
-1.7377289377289376e-13   7.7598328522339638e+04    
-1.7365567765567766e-13   7.6374854811096404e+04    
-1.7353846153846151e-13   7.5227074690549038e+04    
-1.7342124542124542e-13   7.4085079417801055e+04    
-1.7330402930402929e-13   7.2859017565551170e+04    
-1.7318681318681317e-13   7.1524306878690812e+04    
-1.7306959706959707e-13   7.0151348910289074e+04    
-1.7295238095238093e-13   6.8843047304840162e+04    
-1.7283516483516483e-13   6.7633860955080323e+04    
-1.7271794871794871e-13   6.6450978873692380e+04    
-1.7260073260073259e-13   6.5182759320909834e+04    
-1.7248351648351649e-13   6.3790113959067923e+04    
-1.7236630036630037e-13   6.2347838748330207e+04    
-1.7224908424908424e-13   6.0971593822205694e+04    
-1.7213186813186812e-13   5.9703335043726671e+04    
-1.7201465201465200e-13   5.8470749156211241e+04    
-1.7189743589743590e-13   5.7160229521807792e+04    
-1.7178021978021978e-13   5.5728254132354406e+04    
-1.7166300366300366e-13   5.4240470493822017e+04    
-1.7154578754578753e-13   5.2804015799586472e+04    
-1.7142857142857141e-13   5.1464663578456493e+04    
-1.7131135531135532e-13   5.0169181540910395e+04    
-1.7119413919413919e-13   4.8822477739216847e+04    
-1.7107692307692307e-13   4.7377024648080318e+04    
-1.7095970695970695e-13   4.5869663538419598e+04    
-1.7084249084249083e-13   4.4380094361524272e+04    
-1.7072527472527473e-13   4.2958499736461657e+04    
-1.7060805860805861e-13   4.1588217038310366e+04    
-1.7049084249084248e-13   4.0208148409102534e+04    
-1.7037362637362636e-13   3.8766889271911976e+04    
-1.7025641025641024e-13   3.7261471247023132e+04    
-1.7013919413919414e-13   3.5734061328413554e+04    
-1.7002197802197802e-13   3.4235296863175165e+04    
-1.6990476190476190e-13   3.2785597348751675e+04    
-1.6978754578754580e-13   3.1363011690136438e+04    
-1.6967032967032965e-13   2.9923429049416955e+04    
-1.6955311355311356e-13   2.8434697533138537e+04    
-1.6943589743589743e-13   2.6898613781793538e+04    
-1.6931868131868131e-13   2.5347290418109176e+04    
-1.6920146520146521e-13   2.3819778817102229e+04    
-1.6908424908424907e-13   2.2335678203295967e+04    
-1.6896703296703297e-13   2.0881368991419095e+04    
-1.6884981684981685e-13   1.9417162653018127e+04    
-1.6873260073260072e-13   1.7903574863074708e+04    
-1.6861538461538463e-13   1.6332403081131921e+04    
-1.6849816849816848e-13   1.4739379541989048e+04    
-1.6838095238095238e-13   1.3182167237893531e+04    
-1.6826373626373626e-13   1.1693711831695646e+04    
-1.6814652014652014e-13   1.0248003781311207e+04    
-1.6802930402930404e-13   8.7740097719436289e+03    
-1.6791208791208789e-13   7.2149307501304293e+03    
-1.6779487179487180e-13   5.5838644683498269e+03    
-1.6767765567765567e-13   3.9606489523539990e+03    
-1.6756043956043955e-13   2.4240406365170015e+03    
-1.6744322344322345e-13   9.7727349788928211e+02    
-1.6732600732600731e-13   -4.6100726852171493e+02   
-1.6720879120879121e-13   -1.9856767530518055e+03   
-1.6709157509157509e-13   -3.6167551689109787e+03   
-1.6697435897435896e-13   -5.2776212940998821e+03   
-1.6685714285714287e-13   -6.8633177823442293e+03   
-1.6673992673992672e-13   -8.3365803086340293e+03   
-1.6662271062271062e-13   -9.7616533364201041e+03   
-1.6650549450549450e-13   -1.1244657977521296e+04   
-1.6638827838827838e-13   -1.2837345637374005e+04   
-1.6627106227106228e-13   -1.4493262534277223e+04   
-1.6615384615384613e-13   -1.6113041667802854e+04   
-1.6603663003663004e-13   -1.7632767864723912e+04   
-1.6591941391941391e-13   -1.9075170819102714e+04   
-1.6580219780219779e-13   -2.0523821771460047e+04   
-1.6568498168498169e-13   -2.2050190493549420e+04   
-1.6556776556776555e-13   -2.3657854255794966e+04   
-1.6545054945054945e-13   -2.5285012634379113e+04   
-1.6533333333333333e-13   -2.6856010740732112e+04   
-1.6521611721611720e-13   -2.8338933949818798e+04   
-1.6509890109890111e-13   -2.9768340191729414e+04   
-1.6498168498168496e-13   -3.1219162045545869e+04   
-1.6486446886446886e-13   -3.2749820545591101e+04   
-1.6474725274725274e-13   -3.4354172088730884e+04   
-1.6463003663003662e-13   -3.5960759567051085e+04   
-1.6451282051282052e-13   -3.7487264503063394e+04   
-1.6439560439560437e-13   -3.8911776953221997e+04   
-1.6427838827838828e-13   -4.0298625166892867e+04   
-1.6416117216117215e-13   -4.1747351505990526e+04   
-1.6404395604395603e-13   -4.3303017037053702e+04   
-1.6392673992673993e-13   -4.4910136408298946e+04   
-1.6380952380952379e-13   -4.6459234012631052e+04   
-1.6369230769230769e-13   -4.7887385629879027e+04   
-1.6357509157509157e-13   -4.9237840149993041e+04   
-1.6345787545787545e-13   -5.0620044602829970e+04   
-1.6334065934065935e-13   -5.2107544902543174e+04   
-1.6322344322344320e-13   -5.3671170154865700e+04   
-1.6310622710622710e-13   -5.5209144949757792e+04   
-1.6298901098901098e-13   -5.6642168426546188e+04   
-1.6287179487179486e-13   -5.7982897863551414e+04   
-1.6275457875457876e-13   -5.9318634853492884e+04   
-1.6263736263736261e-13   -6.0729066526673007e+04   
-1.6252014652014652e-13   -6.2217068641545324e+04   
-1.6240293040293039e-13   -6.3712114550059079e+04   
-1.6228571428571427e-13   -6.5137005651973901e+04   
-1.6216849816849818e-13   -6.6474876487793968e+04   
-1.6205128205128203e-13   -6.7778883193197209e+04   
-1.6193406593406593e-13   -6.9120529846806501e+04   
-1.6181684981684981e-13   -7.0525336547873725e+04   
-1.6169963369963369e-13   -7.1953172016866331e+04   
-1.6158241758241759e-13   -7.3339280053821771e+04   
-1.6146520146520144e-13   -7.4656106709931992e+04   
-1.6134798534798534e-13   -7.5936127170061925e+04   
-1.6123076923076922e-13   -7.7234158716026912e+04   
-1.6111355311355310e-13   -7.8569694513475013e+04   
-1.6099633699633700e-13   -7.9910888965390259e+04   
-1.6087912087912088e-13   -8.1215698946862743e+04   
-1.6076190476190476e-13   -8.2481071283184880e+04   
-1.6064468864468863e-13   -8.3742300961606074e+04   
-1.6052747252747251e-13   -8.5024425346719305e+04   
-1.6041025641025642e-13   -8.6306579270319766e+04   
-1.6029304029304029e-13   -8.7546350957898365e+04   
-1.6017582417582417e-13   -8.8737313822125885e+04   
-1.6005860805860805e-13   -8.9927128737571373e+04   
-1.5994139194139193e-13   -9.1165918405748918e+04   
-1.5982417582417583e-13   -9.2440406240477212e+04   
-1.5970695970695971e-13   -9.3675584164528002e+04   
-1.5958974358974358e-13   -9.4813181902693177e+04   
-1.5947252747252746e-13   -9.5883463495442367e+04   
-1.5935531135531134e-13   -9.6984298961005014e+04   
-1.5923809523809524e-13   -9.8180485542307157e+04   
-1.5912087912087912e-13   -9.9429014786294414e+04   
-1.5900366300366300e-13   -1.0061520074670039e+05   
-1.5888644688644688e-13   -1.0166781943802783e+05   
-1.5876923076923075e-13   -1.0263469609312569e+05   
-1.5865201465201466e-13   -1.0363866025426687e+05   
-1.5853479853479853e-13   -1.0475696011315635e+05   
-1.5841758241758241e-13   -1.0594496952749780e+05   
-1.5830036630036631e-13   -1.0707881738129497e+05   
-1.5818315018315017e-13   -1.0807329218962640e+05   
-1.5806593406593407e-13   -1.0896106748486785e+05   
-1.5794871794871795e-13   -1.0986062791080303e+05   
-1.5783150183150182e-13   -1.1086616948457476e+05   
-1.5771428571428573e-13   -1.1196209652207656e+05   
-1.5759706959706958e-13   -1.1303857094760834e+05   
-1.5747985347985348e-13   -1.1399173133567256e+05   
-1.5736263736263736e-13   -1.1481699985374518e+05   
-1.5724542124542124e-13   -1.1561189769022985e+05   
-1.5712820512820514e-13   -1.1648727249838640e+05   
-1.5701098901098899e-13   -1.1746792998384537e+05   
-1.5689377289377290e-13   -1.1847156488656242e+05   
-1.5677655677655677e-13   -1.1938316226596410e+05   
-1.5665934065934065e-13   -1.2015715348958614e+05   
-1.5654212454212455e-13   -1.2085698023721518e+05   
-1.5642490842490841e-13   -1.2159837492124690e+05   
-1.5630769230769231e-13   -1.2244676883968498e+05   
-1.5619047619047619e-13   -1.2335866321322504e+05   
-1.5607326007326006e-13   -1.2421909268542797e+05   
-1.5595604395604397e-13   -1.2494393920366140e+05   
-1.5583882783882782e-13   -1.2555699133908426e+05   
-1.5572161172161172e-13   -1.2617048396495447e+05   
-1.5560439560439560e-13   -1.2688319699299354e+05   
-1.5548717948717948e-13   -1.2768816936371924e+05   
-1.5536996336996338e-13   -1.2847751990185959e+05   
-1.5525274725274723e-13   -1.2914259798255321e+05   
-1.5513553113553114e-13   -1.2967592321636385e+05   
-1.5501831501831501e-13   -1.3017772063952991e+05   
-1.5490109890109889e-13   -1.3076070990413016e+05   
-1.5478388278388279e-13   -1.3144425765188067e+05   
-1.5466666666666665e-13   -1.3213815623097541e+05   
-1.5454945054945055e-13   -1.3272954069509817e+05   
-1.5443223443223443e-13   -1.3318874646899157e+05   
-1.5431501831501831e-13   -1.3359416876334837e+05   
-1.5419780219780221e-13   -1.3405514677397590e+05   
-1.5408058608058606e-13   -1.3460866497475436e+05   
-1.5396336996336996e-13   -1.3518809303299405e+05   
-1.5384615384615384e-13   -1.3569051894597930e+05   
-1.5372893772893772e-13   -1.3607453248294201e+05   
-1.5361172161172162e-13   -1.3639461101889072e+05   
-1.5349450549450547e-13   -1.3674372702248621e+05   
-1.5337728937728938e-13   -1.3716457335160175e+05   
-1.5326007326007325e-13   -1.3761480640355399e+05   
-1.5314285714285713e-13   -1.3801370194544215e+05   
-1.5302564102564104e-13   -1.3831911807968013e+05   
-1.5290842490842489e-13   -1.3856096787885882e+05   
-1.5279120879120879e-13   -1.3880583308879408e+05   
-1.5267399267399267e-13   -1.3909341930214572e+05   
-1.5255677655677655e-13   -1.3940568444044507e+05   
-1.5243956043956045e-13   -1.3969111799411816e+05   
-1.5232234432234430e-13   -1.3991367463054336e+05   
-1.5220512820512820e-13   -1.4007956336477993e+05   
-1.5208791208791208e-13   -1.4022402058607861e+05   
-1.5197069597069596e-13   -1.4037844648200241e+05   
-1.5185347985347986e-13   -1.4054861726594987e+05   
-1.5173626373626371e-13   -1.4071595413115338e+05   
-1.5161904761904762e-13   -1.4085317007469258e+05   
-1.5150183150183149e-13   -1.4094168794538322e+05   
-1.5138461538461537e-13   -1.4098382554959386e+05   
-1.5126739926739928e-13   -1.4100412459027590e+05   
-1.5115018315018313e-13   -1.4103418265417826e+05   
-1.5103296703296703e-13   -1.4108595076663408e+05   
-1.5091575091575091e-13   -1.4113539620419141e+05   
-1.5079853479853479e-13   -1.4113836415441238e+05   
-1.5068131868131869e-13   -1.4107178798761667e+05   
-1.5056410256410254e-13   -1.4096130350032836e+05   
-1.5044688644688644e-13   -1.4086147963683368e+05   
-1.5032967032967032e-13   -1.4080204923651001e+05   
-1.5021245421245420e-13   -1.4075459393417879e+05   
-1.5009523809523810e-13   -1.4065826438196321e+05   
-1.4997802197802198e-13   -1.4048108231265697e+05   
-1.4986080586080586e-13   -1.4025298165090525e+05   
-1.4974358974358974e-13   -1.4003552500368076e+05   
-1.4962637362637361e-13   -1.3986036996765877e+05   
-1.4950915750915752e-13   -1.3969983816876981e+05   
-1.4939194139194139e-13   -1.3949662382856815e+05   
-1.4927472527472527e-13   -1.3921913837975886e+05   
-1.4915750915750915e-13   -1.3888819448509812e+05   
-1.4904029304029303e-13   -1.3855426351048992e+05   
-1.4892307692307693e-13   -1.3825138744344306e+05   
-1.4880586080586081e-13   -1.3796938727283958e+05   
-1.4868864468864468e-13   -1.3766465494125083e+05   
-1.4857142857142856e-13   -1.3729757476369187e+05   
-1.4845421245421244e-13   -1.3686630535949866e+05   
-1.4833699633699634e-13   -1.3641001043625025e+05   
-1.4821978021978022e-13   -1.3597642182222143e+05   
-1.4810256410256410e-13   -1.3557812417824822e+05   
-1.4798534798534798e-13   -1.3517721903656662e+05   
-1.4786813186813185e-13   -1.3471799138559093e+05   
-1.4775091575091576e-13   -1.3418110907168672e+05   
-1.4763369963369963e-13   -1.3360561187094546e+05   
-1.4751648351648351e-13   -1.3305244410280965e+05   
-1.4739926739926739e-13   -1.3254358647745955e+05   
-1.4728205128205127e-13   -1.3203932038147820e+05   
-1.4716483516483517e-13   -1.3147814089132889e+05   
-1.4704761904761905e-13   -1.3083835260338006e+05   
-1.4693040293040292e-13   -1.3015825704098889e+05   
-1.4681318681318683e-13   -1.2949611795362382e+05   
-1.4669597069597068e-13   -1.2887283284018488e+05   
-1.4657875457875458e-13   -1.2825468289619501e+05   
-1.4646153846153846e-13   -1.2758954845575630e+05   
-1.4634432234432234e-13   -1.2685699221535394e+05   
-1.4622710622710624e-13   -1.2608384106733775e+05   
-1.4610989010989009e-13   -1.2531518384756397e+05   
-1.4599267399267400e-13   -1.2457272344694108e+05   
-1.4587545787545787e-13   -1.2383863687709368e+05   
-1.4575824175824175e-13   -1.2307489217800288e+05   
-1.4564102564102565e-13   -1.2225705726906382e+05   
-1.4552380952380951e-13   -1.2139369010390893e+05   
-1.4540659340659341e-13   -1.2051762327237603e+05   
-1.4528937728937729e-13   -1.1965784613723644e+05   
-1.4517216117216117e-13   -1.1881474308824207e+05   
-1.4505494505494507e-13   -1.1795907217536827e+05   
-1.4493772893772892e-13   -1.1705693759885081e+05   
-1.4482051282051282e-13   -1.1610073852245370e+05   
-1.4470329670329670e-13   -1.1511827598022156e+05   
-1.4458608058608058e-13   -1.1414912890395281e+05   
-1.4446886446886448e-13   -1.1320735869826585e+05   
-1.4435164835164833e-13   -1.1226538542371170e+05   
-1.4423443223443224e-13   -1.1127758145833264e+05   
-1.4411721611721611e-13   -1.1022484318757207e+05   
-1.4399999999999999e-13   -1.0913726590300082e+05   
-1.4388278388278390e-13   -1.0806828456668435e+05   
-1.4376556776556775e-13   -1.0704087379649022e+05   
-1.4364835164835165e-13   -1.0601973982431421e+05   
-1.4353113553113553e-13   -1.0494329337637204e+05   
-1.4341391941391941e-13   -1.0378800801206437e+05   
-1.4329670329670331e-13   -1.0259791303525942e+05   
-1.4317948717948716e-13   -1.0144262103902000e+05   
-1.4306227106227106e-13   -1.0034334573075493e+05   
-1.4294505494505494e-13   -9.9246168279408550e+04   
-1.4282783882783882e-13   -9.8075935677225702e+04   
-1.4271062271062272e-13   -9.6816978051496757e+04   
-1.4259340659340657e-13   -9.5533589222873648e+04   
-1.4247619047619048e-13   -9.4304618399622806e+04   
-1.4235897435897435e-13   -9.3139346719909678e+04   
-1.4224175824175823e-13   -9.1965003484797868e+04   
-1.4212454212454214e-13   -9.0701826422773986e+04   
-1.4200732600732599e-13   -8.9347680505546377e+04   
-1.4189010989010989e-13   -8.7982224292526138e+04   
-1.4177289377289377e-13   -8.6684885120023449e+04   
-1.4165567765567765e-13   -8.5452191717309470e+04   
-1.4153846153846155e-13   -8.4201000760597832e+04   
-1.4142124542124540e-13   -8.2854081548481830e+04   
-1.4130402930402930e-13   -8.1419126142310546e+04   
-1.4118681318681318e-13   -7.9980462249269898e+04   
-1.4106959706959706e-13   -7.8613498226785639e+04   
-1.4095238095238096e-13   -7.7309661388972672e+04   
-1.4083516483516481e-13   -7.5986407946083506e+04   
-1.4071794871794872e-13   -7.4570126208828005e+04   
-1.4060073260073260e-13   -7.3068478218926044e+04   
-1.4048351648351647e-13   -7.1561691021201143e+04   
