#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         2.16429         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.7998534798534797e-13   -2.9680505222539546e+05   
-1.7986813186813187e-13   -2.9592403146932117e+05   
-1.7975091575091575e-13   -2.9362416354224714e+05   
-1.7963369963369962e-13   -2.9080972703634622e+05   
-1.7951648351648353e-13   -2.8863069306697918e+05   
-1.7939926739926738e-13   -2.8784448234720080e+05   
-1.7928205128205128e-13   -2.8839907890496758e+05   
-1.7916483516483516e-13   -2.8948880792734132e+05   
-1.7904761904761904e-13   -2.9005105544724053e+05   
-1.7893040293040294e-13   -2.8939792864366574e+05   
-1.7881318681318679e-13   -2.8759073344349460e+05   
-1.7869597069597070e-13   -2.8533306800949853e+05   
-1.7857875457875457e-13   -2.8347423780514393e+05   
-1.7846153846153845e-13   -2.8246457302106085e+05   
-1.7834432234432235e-13   -2.8211781946933770e+05   
-1.7822710622710621e-13   -2.8181081431296701e+05   
-1.7810989010989011e-13   -2.8095165142551245e+05   
-1.7799267399267399e-13   -2.7938265880075586e+05   
-1.7787545787545786e-13   -2.7745654220628500e+05   
-1.7775824175824177e-13   -2.7576428680369828e+05   
-1.7764102564102562e-13   -2.7472256059457338e+05   
-1.7752380952380952e-13   -2.7429445986368140e+05   
-1.7740659340659340e-13   -2.7400182284153340e+05   
-1.7728937728937728e-13   -2.7319723778758716e+05   
-1.7717216117216118e-13   -2.7142972227010794e+05   
-1.7705494505494503e-13   -2.6871583247674617e+05   
-1.7693772893772894e-13   -2.6558869397881965e+05   
-1.7682051282051281e-13   -2.6288936013660894e+05   
-1.7670329670329669e-13   -2.6136477517329965e+05   
-1.7658608058608059e-13   -2.6123654493144213e+05   
-1.7646886446886445e-13   -2.6196770049818791e+05   
-1.7635164835164835e-13   -2.6241332390785590e+05   
-1.7623443223443223e-13   -2.6136200033895308e+05   
-1.7611721611721610e-13   -2.5822737767010345e+05   
-1.7600000000000001e-13   -2.5349201768856662e+05   
-1.7588278388278386e-13   -2.4858245253770082e+05   
-1.7576556776556776e-13   -2.4516606314133239e+05   
-1.7564835164835164e-13   -2.4422956603184610e+05   
-1.7553113553113552e-13   -2.4547398628335600e+05   
-1.7541391941391942e-13   -2.4740139073614281e+05   
-1.7529670329670327e-13   -2.4806494670556800e+05   
-1.7517948717948718e-13   -2.4607059782178435e+05   
-1.7506227106227105e-13   -2.4129554376533392e+05   
-1.7494505494505493e-13   -2.3497050443340937e+05   
-1.7482783882783883e-13   -2.2911026511347704e+05   
-1.7471062271062269e-13   -2.2557247615591384e+05   
-1.7459340659340659e-13   -2.2516594842773740e+05   
-1.7447619047619047e-13   -2.2720515710503791e+05   
-1.7435897435897434e-13   -2.2974274225875508e+05   
-1.7424175824175825e-13   -2.3043722340348794e+05   
-1.7412454212454210e-13   -2.2770150546385700e+05   
-1.7400732600732600e-13   -2.2157386620136109e+05   
-1.7389010989010988e-13   -2.1381432008140531e+05   
-1.7377289377289376e-13   -2.0709360322124249e+05   
-1.7365567765567766e-13   -2.0364379833118900e+05   
-1.7353846153846151e-13   -2.0407870485417996e+05   
-1.7342124542124542e-13   -2.0703468141507384e+05   
-1.7330402930402929e-13   -2.0984103158321040e+05   
-1.7318681318681317e-13   -2.0986605580628221e+05   
-1.7306959706959707e-13   -2.0583345790814800e+05   
-1.7295238095238093e-13   -1.9844622054411817e+05   
-1.7283516483516483e-13   -1.9003145711626016e+05   
-1.7271794871794871e-13   -1.8340546408478092e+05   
-1.7260073260073259e-13   -1.8051490620155816e+05   
-1.7248351648351649e-13   -1.8149560822718078e+05   
-1.7236630036630037e-13   -1.8459031833879929e+05   
-1.7224908424908424e-13   -1.8697500784207930e+05   
-1.7213186813186812e-13   -1.8612212467399077e+05   
-1.7201465201465200e-13   -1.8105777088325415e+05   
-1.7189743589743590e-13   -1.7288336201314130e+05   
-1.7178021978021978e-13   -1.6426020503373697e+05   
-1.7166300366300366e-13   -1.5807551663775550e+05   
-1.7154578754578753e-13   -1.5596311035329074e+05   
-1.7142857142857141e-13   -1.5746685976064709e+05   
-1.7131135531135532e-13   -1.6030318006357280e+05   
-1.7119413919413919e-13   -1.6157192475089943e+05   
-1.7107692307692307e-13   -1.5924630246365821e+05   
-1.7095970695970695e-13   -1.5315023175891512e+05   
-1.7084249084249083e-13   -1.4495220136515982e+05   
-1.7072527472527473e-13   -1.3724663817793500e+05   
-1.7060805860805861e-13   -1.3224262312516998e+05   
-1.7049084249084248e-13   -1.3072338210934638e+05   
-1.7037362637362636e-13   -1.3175346364164355e+05   
-1.7025641025641024e-13   -1.3322242242676680e+05   
-1.7013919413919414e-13   -1.3291796640386619e+05   
-1.7002197802197802e-13   -1.2959126137535529e+05   
-1.6990476190476190e-13   -1.2350455021764262e+05   
-1.6978754578754580e-13   -1.1621750025804658e+05   
-1.6967032967032965e-13   -1.0974921838100688e+05   
-1.6955311355311356e-13   -1.0556279067948525e+05   
-1.6943589743589743e-13   -1.0389590835515453e+05   
-1.6931868131868131e-13   -1.0375727189209305e+05   
-1.6920146520146521e-13   -1.0353652041432314e+05   
-1.6908424908424907e-13   -1.0185252214759585e+05   
-1.6896703296703297e-13   -9.8176421254310568e+04   
-1.6884981684981685e-13   -9.2944536658041761e+04   
-1.6873260073260072e-13   -8.7189292611178142e+04   
-1.6861538461538463e-13   -8.1965376716788305e+04   
-1.6849816849816848e-13   -7.7899534128322761e+04   
-1.6838095238095238e-13   -7.5049298700150539e+04   
-1.6826373626373626e-13   -7.3039754849886696e+04   
-1.6814652014652014e-13   -7.1307966717783725e+04   
-1.6802930402930404e-13   -6.9297706674362125e+04   
-1.6791208791208789e-13   -6.6565200775003497e+04   
-1.6779487179487180e-13   -6.2855454585055988e+04   
-1.6767765567765567e-13   -5.8198180920175248e+04   
-1.6756043956043955e-13   -5.2978025034104066e+04   
-1.6744322344322345e-13   -4.7870365387541482e+04   
-1.6732600732600731e-13   -4.3590377259322071e+04   
-1.6720879120879121e-13   -4.0548507263733190e+04   
-1.6709157509157509e-13   -3.8611416270060763e+04   
-1.6697435897435896e-13   -3.7128633770295375e+04   
-1.6685714285714287e-13   -3.5222861437792722e+04   
-1.6673992673992672e-13   -3.2184622634478495e+04   
-1.6662271062271062e-13   -2.7773721146226024e+04   
-1.6650549450549450e-13   -2.2311398932363158e+04   
-1.6638827838827838e-13   -1.6557898127072112e+04   
-1.6627106227106228e-13   -1.1434744443947622e+04   
-1.6615384615384613e-13   -7.6728338788919746e+03   
-1.6603663003663004e-13   -5.4891153539219849e+03   
-1.6591941391941391e-13   -4.4212348566578103e+03   
-1.6580219780219779e-13   -3.4340828682369665e+03   
-1.6568498168498169e-13   -1.3167801107249034e+03   
-1.6556776556776555e-13   2.7597274673502479e+03    
-1.6545054945054945e-13   8.7739063042324851e+03    
-1.6533333333333333e-13   1.5734238776934330e+04    
-1.6521611721611720e-13   2.2041647735502076e+04    
-1.6509890109890111e-13   2.6234593029942520e+04    
-1.6498168498168496e-13   2.7782610977512799e+04    
-1.6486446886446886e-13   2.7493247750751270e+04    
-1.6474725274725274e-13   2.7234632450306763e+04    
-1.6463003663003662e-13   2.9028536251417965e+04    
-1.6451282051282052e-13   3.3955412032861343e+04    
-1.6439560439560437e-13   4.1485169692708369e+04    
-1.6427838827838828e-13   4.9660084443688014e+04    
-1.6416117216117215e-13   5.6087486414536892e+04    
-1.6404395604395603e-13   5.9220933675383072e+04    
-1.6392673992673993e-13   5.9216318200100141e+04    
-1.6380952380952379e-13   5.7874118198156561e+04    
-1.6369230769230769e-13   5.7694299488942132e+04    
-1.6357509157509157e-13   6.0567656916021122e+04    
-1.6345787545787545e-13   6.6812946518782817e+04    
-1.6334065934065935e-13   7.5050871135819340e+04    
-1.6322344322344320e-13   8.2938089531180245e+04    
-1.6310622710622710e-13   8.8346484054247630e+04    
-1.6298901098901098e-13   9.0387546183576953e+04    
-1.6287179487179486e-13   8.9804245237654046e+04    
-1.6275457875457876e-13   8.8581689674857189e+04    
-1.6263736263736261e-13   8.8989926311163057e+04    
-1.6252014652014652e-13   9.2511574993666538e+04    
-1.6240293040293039e-13   9.9140781365888150e+04    
-1.6228571428571427e-13   1.0737153043628667e+05    
-1.6216849816849818e-13   1.1489390056288143e+05    
-1.6205128205128203e-13   1.1969754660317367e+05    
-1.6193406593406593e-13   1.2107054652245465e+05    
-1.6181684981684981e-13   1.1999102229998575e+05    
-1.6169963369963369e-13   1.1867561168463840e+05    
-1.6158241758241759e-13   1.1947547127963338e+05    
-1.6146520146520144e-13   1.2367674768226904e+05    
-1.6134798534798534e-13   1.3084202514366653e+05    
-1.6123076923076922e-13   1.3904774545250420e+05    
-1.6111355311355310e-13   1.4588175189827316e+05    
-1.6099633699633700e-13   1.4965745092292051e+05    
-1.6087912087912088e-13   1.5021477108913715e+05    
-1.6076190476190476e-13   1.4893810465069747e+05    
-1.6064468864468863e-13   1.4804124311252919e+05    
-1.6052747252747251e-13   1.4950398340232644e+05    
-1.6041025641025642e-13   1.5415603892217885e+05    
-1.6029304029304029e-13   1.6130111745948545e+05    
-1.6017582417582417e-13   1.6903940893841928e+05    
-1.6005860805860805e-13   1.7515887236593029e+05    
-1.5994139194139193e-13   1.7820497423976084e+05    
-1.5982417582417583e-13   1.7821697864944983e+05    
-1.5970695970695971e-13   1.7673854291832101e+05    
-1.5958974358974358e-13   1.7606025773930261e+05    
-1.5947252747252746e-13   1.7806205310970699e+05    
-1.5935531135531134e-13   1.8325467938223208e+05    
-1.5923809523809524e-13   1.9052521195191724e+05    
-1.5912087912087912e-13   1.9771885268919816e+05    
-1.5900366300366300e-13   2.0274677408567461e+05    
-1.5888644688644688e-13   2.0463949834537908e+05    
-1.5876923076923075e-13   2.0400746078742016e+05    
-1.5865201465201466e-13   2.0269187512513401e+05    
-1.5853479853479853e-13   2.0280890927407754e+05    
-1.5841758241758241e-13   2.0568647952309099e+05    
-1.5830036630036631e-13   2.1122544318300951e+05    
-1.5818315018315017e-13   2.1798928940719398e+05    
-1.5806593406593407e-13   2.2396177276180554e+05    
-1.5794871794871795e-13   2.2758236021161629e+05    
-1.5783150183150182e-13   2.2852807845592202e+05    
-1.5771428571428573e-13   2.2783581448558299e+05    
-1.5759706959706958e-13   2.2730684184593271e+05    
-1.5747985347985348e-13   2.2852959908443858e+05    
-1.5736263736263736e-13   2.3206814770880036e+05    
-1.5724542124542124e-13   2.3725418476016785e+05    
-1.5712820512820514e-13   2.4265258388517963e+05    
-1.5701098901098899e-13   2.4687961296885062e+05    
-1.5689377289377290e-13   2.4928646546730740e+05    
-1.5677655677655677e-13   2.5016335266016907e+05    
-1.5665934065934065e-13   2.5044298842303947e+05    
-1.5654212454212455e-13   2.5115620909231502e+05    
-1.5642490842490841e-13   2.5295997625041794e+05    
-1.5630769230769231e-13   2.5593328374250853e+05    
-1.5619047619047619e-13   2.5965405809711636e+05    
-1.5607326007326006e-13   2.6345275882528099e+05    
-1.5595604395604397e-13   2.6671223892471858e+05    
-1.5583882783882782e-13   2.6910370205346664e+05    
-1.5572161172161172e-13   2.7067955375705834e+05    
-1.5560439560439560e-13   2.7179343531192990e+05    
-1.5548717948717948e-13   2.7289624568902620e+05    
-1.5536996336996338e-13   2.7432797184869077e+05    
-1.5525274725274723e-13   2.7622329101622454e+05    
-1.5513553113553114e-13   2.7855570543141034e+05    
-1.5501831501831501e-13   2.8123174493803165e+05    
-1.5490109890109889e-13   2.8411998521789839e+05    
-1.5478388278388279e-13   2.8699288531513978e+05    
-1.5466666666666665e-13   2.8948591421621846e+05    
-1.5454945054945055e-13   2.9120410259663104e+05    
-1.5443223443223443e-13   2.9198131420308922e+05    
-1.5431501831501831e-13   2.9211951658044680e+05    
-1.5419780219780221e-13   2.9237443832211633e+05    
-1.5408058608058606e-13   2.9359965081509005e+05    
-1.5396336996336996e-13   2.9622431670222530e+05    
-1.5384615384615384e-13   2.9990985961934947e+05    
-1.5372893772893772e-13   3.0365126106567611e+05    
-1.5361172161172162e-13   3.0630078534983314e+05    
-1.5349450549450547e-13   3.0720813300074334e+05    
-1.5337728937728938e-13   3.0659725525786553e+05    
-1.5326007326007325e-13   3.0547125161078671e+05    
-1.5314285714285713e-13   3.0511221414534596e+05    
-1.5302564102564104e-13   3.0644348447439185e+05    
-1.5290842490842489e-13   3.0956221791893872e+05    
-1.5279120879120879e-13   3.1365585588713118e+05    
-1.5267399267399267e-13   3.1735265370257257e+05    
-1.5255677655677655e-13   3.1937411251843732e+05    
-1.5243956043956045e-13   3.1920185800989403e+05    
-1.5232234432234430e-13   3.1741466013137798e+05    
-1.5220512820512820e-13   3.1546621592198533e+05    
-1.5208791208791208e-13   3.1495598608514818e+05    
-1.5197069597069596e-13   3.1675752807619172e+05    
-1.5185347985347986e-13   3.2050271198681608e+05    
-1.5173626373626371e-13   3.2474856413119647e+05    
-1.5161904761904762e-13   3.2775434795217070e+05    
-1.5150183150183149e-13   3.2842435623449925e+05    
-1.5138461538461537e-13   3.2687730211884878e+05    
-1.5126739926739928e-13   3.2434310738879861e+05    
-1.5115018315018313e-13   3.2248751431691699e+05    
-1.5103296703296703e-13   3.2256179467883817e+05    
-1.5091575091575091e-13   3.2481410434273205e+05    
-1.5079853479853479e-13   3.2841443123035831e+05    
-1.5068131868131869e-13   3.3188257628879289e+05    
-1.5056410256410254e-13   3.3379851878082420e+05    
-1.5044688644688644e-13   3.3347431859801780e+05    
-1.5032967032967032e-13   3.3128725453622569e+05    
-1.5021245421245420e-13   3.2851133252190641e+05    
-1.5009523809523810e-13   3.2670652956453874e+05    
-1.4997802197802198e-13   3.2694646304868633e+05    
-1.4986080586080586e-13   3.2926832469715574e+05    
-1.4974358974358974e-13   3.3263746118865820e+05    
-1.4962637362637361e-13   3.3546165037755662e+05    
-1.4950915750915752e-13   3.3639915141664317e+05    
-1.4939194139194139e-13   3.3504257947257796e+05    
-1.4927472527472527e-13   3.3212262845458038e+05    
-1.4915750915750915e-13   3.2912961363697279e+05    
-1.4904029304029303e-13   3.2755525956490898e+05    
-1.4892307692307693e-13   3.2814616448681819e+05    
-1.4880586080586081e-13   3.3054079461326532e+05    
-1.4868864468864468e-13   3.3345918118960084e+05    
-1.4857142857142856e-13   3.3534275521132018e+05    
-1.4845421245421244e-13   3.3513077721043874e+05    
-1.4833699633699634e-13   3.3279600232898415e+05    
-1.4821978021978022e-13   3.2936902861688053e+05    
-1.4810256410256410e-13   3.2642093662364141e+05    
-1.4798534798534798e-13   3.2525132481611054e+05    
-1.4786813186813185e-13   3.2620501144715614e+05    
-1.4775091575091576e-13   3.2849585655439255e+05    
-1.4763369963369963e-13   3.3064280187907733e+05    
-1.4751648351648351e-13   3.3126976157200435e+05    
-1.4739926739926739e-13   3.2981344001537934e+05    
-1.4728205128205127e-13   3.2675958327948250e+05    
-1.4716483516483517e-13   3.2332610441760335e+05    
-1.4704761904761905e-13   3.2081905211324280e+05    
-1.4693040293040292e-13   3.2001574168489734e+05    
-1.4681318681318683e-13   3.2084741930197470e+05    
-1.4669597069597068e-13   3.2247138439409551e+05    
-1.4657875457875458e-13   3.2366401201354660e+05    
-1.4646153846153846e-13   3.2337339175625722e+05    
-1.4634432234432234e-13   3.2121975482886017e+05    
-1.4622710622710624e-13   3.1771892063966615e+05    
-1.4610989010989009e-13   3.1407706087411672e+05    
-1.4599267399267400e-13   3.1159759904855769e+05    
-1.4587545787545787e-13   3.1098052663954830e+05    
-1.4575824175824175e-13   3.1191311264496396e+05    
-1.4564102564102565e-13   3.1322070292907994e+05    
-1.4552380952380951e-13   3.1351469320175378e+05    
-1.4540659340659341e-13   3.1195923221039760e+05    
-1.4528937728937729e-13   3.0870443831859756e+05    
-1.4517216117216117e-13   3.0475457167829882e+05    
-1.4505494505494507e-13   3.0139131147352408e+05    
-1.4493772893772892e-13   2.9950931913988321e+05    
-1.4482051282051282e-13   2.9921036761269544e+05    
-1.4470329670329670e-13   2.9980747295748146e+05    
-1.4458608058608058e-13   3.0017980393228366e+05    
-1.4446886446886448e-13   2.9930171796498378e+05    
-1.4435164835164833e-13   2.9673442982172460e+05    
-1.4423443223443224e-13   2.9287141384818987e+05    
-1.4411721611721611e-13   2.8878618920808245e+05    
-1.4399999999999999e-13   2.8569440968060115e+05    
-1.4388278388278390e-13   2.8427682638372626e+05    
-1.4376556776556775e-13   2.8425718774793792e+05    
-1.4364835164835165e-13   2.8453046421944565e+05    
-1.4353113553113553e-13   2.8380452879647474e+05    
-1.4341391941391941e-13   2.8136982419523795e+05    
-1.4329670329670331e-13   2.7750845902462048e+05    
-1.4317948717948716e-13   2.7328699242014682e+05    
-1.4306227106227106e-13   2.6988428021190694e+05    
-1.4294505494505494e-13   2.6789772232022934e+05    
-1.4282783882783882e-13   2.6705294398184284e+05    
-1.4271062271062272e-13   2.6645067401073215e+05    
-1.4259340659340657e-13   2.6514206200535974e+05    
-1.4247619047619048e-13   2.6265709104169643e+05    
-1.4235897435897435e-13   2.5919561081684221e+05    
-1.4224175824175823e-13   2.5542868179804905e+05    
-1.4212454212454214e-13   2.5207914726958427e+05    
-1.4200732600732599e-13   2.4953591749398236e+05    
-1.4189010989010989e-13   2.4769442371307797e+05    
-1.4177289377289377e-13   2.4607305058861084e+05    
-1.4165567765567765e-13   2.4411476176397922e+05    
-1.4153846153846155e-13   2.4150072133114625e+05    
-1.4142124542124540e-13   2.3830453913239090e+05    
-1.4130402930402930e-13   2.3490499371345181e+05    
-1.4118681318681318e-13   2.3171932038753436e+05    
-1.4106959706959706e-13   2.2893720599595329e+05    
-1.4095238095238096e-13   2.2643539053199423e+05    
-1.4083516483516481e-13   2.2391707334546628e+05    
-1.4071794871794872e-13   2.2114995445962911e+05    
-1.4060073260073260e-13   2.1811461442572591e+05    
-1.4048351648351647e-13   2.1496954981567423e+05    
