#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         1.32842         
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   2.4152212384368345e+05    
-1.8010256410256411e-13   2.4177121829384132e+05    
-1.7998534798534797e-13   2.4235770669703712e+05    
-1.7986813186813187e-13   2.4287842463766664e+05    
-1.7975091575091575e-13   2.4293556747509359e+05    
-1.7963369963369962e-13   2.4242129017007537e+05    
-1.7951648351648353e-13   2.4160725721713278e+05    
-1.7939926739926738e-13   2.4096384624218373e+05    
-1.7928205128205128e-13   2.4083014604801143e+05    
-1.7916483516483516e-13   2.4116933279010720e+05    
-1.7904761904761904e-13   2.4158769490065929e+05    
-1.7893040293040294e-13   2.4160842099153766e+05    
-1.7881318681318679e-13   2.4100791870233987e+05    
-1.7869597069597070e-13   2.3997541294941911e+05    
-1.7857875457875457e-13   2.3898113022176453e+05    
-1.7846153846153845e-13   2.3844610740417018e+05    
-1.7834432234432235e-13   2.3844797922594473e+05    
-1.7822710622710621e-13   2.3866996421244179e+05    
-1.7810989010989011e-13   2.3862549938876063e+05    
-1.7799267399267399e-13   2.3799641411289037e+05    
-1.7787545787545786e-13   2.3684757342520688e+05    
-1.7775824175824177e-13   2.3557438707500361e+05    
-1.7764102564102562e-13   2.3462816189418532e+05    
-1.7752380952380952e-13   2.3421226505050829e+05    
-1.7740659340659340e-13   2.3415201832184065e+05    
-1.7728937728937728e-13   2.3401735777694618e+05    
-1.7717216117216118e-13   2.3341037248799024e+05    
-1.7705494505494503e-13   2.3222775007209790e+05    
-1.7693772893772894e-13   2.3072890946730477e+05    
-1.7682051282051281e-13   2.2936617328312589e+05    
-1.7670329670329669e-13   2.2848595282145403e+05    
-1.7658608058608059e-13   2.2809548202184241e+05    
-1.7646886446886445e-13   2.2785125479459707e+05    
-1.7635164835164835e-13   2.2728245876442938e+05    
-1.7623443223443223e-13   2.2610599963565014e+05    
-1.7611721611721610e-13   2.2442416230211797e+05    
-1.7600000000000001e-13   2.2266825064474708e+05    
-1.7588278388278386e-13   2.2131672069930888e+05    
-1.7576556776556776e-13   2.2056819993690203e+05    
-1.7564835164835164e-13   2.2018951307555044e+05    
-1.7553113553113552e-13   2.1965471480373701e+05    
-1.7541391941391942e-13   2.1849973046320886e+05    
-1.7529670329670327e-13   2.1665832819934984e+05    
-1.7517948717948718e-13   2.1453518495247042e+05    
-1.7506227106227105e-13   2.1274012505201038e+05    
-1.7494505494505493e-13   2.1165293313596712e+05    
-1.7482783882783883e-13   2.1113104527701152e+05    
-1.7471062271062269e-13   2.1058905908518229e+05    
-1.7459340659340659e-13   2.0941266672530174e+05    
-1.7447619047619047e-13   2.0741375022165535e+05    
-1.7435897435897434e-13   2.0498661399766683e+05    
-1.7424175824175825e-13   2.0283456464890030e+05    
-1.7412454212454210e-13   2.0145448325570938e+05    
-1.7400732600732600e-13   2.0075866494639395e+05    
-1.7389010989010988e-13   2.0012593360300042e+05    
-1.7377289377289376e-13   1.9885868426625393e+05    
-1.7365567765567766e-13   1.9670902784944201e+05    
-1.7353846153846151e-13   1.9407113966648220e+05    
-1.7342124542124542e-13   1.9168470277822876e+05    
-1.7330402930402929e-13   1.9007321019861885e+05    
-1.7318681318681317e-13   1.8915098412319666e+05    
-1.7306959706959707e-13   1.8830079975005574e+05    
-1.7295238095238093e-13   1.8685350778760502e+05    
-1.7283516483516483e-13   1.8459076150530390e+05    
-1.7271794871794871e-13   1.8188728818943669e+05    
-1.7260073260073259e-13   1.7940235303183386e+05    
-1.7248351648351649e-13   1.7757748221108993e+05    
-1.7236630036630037e-13   1.7632762066285164e+05    
-1.7224908424908424e-13   1.7514133347198763e+05    
-1.7213186813186812e-13   1.7348519731824135e+05    
-1.7201465201465200e-13   1.7119077822231670e+05    
-1.7189743589743590e-13   1.6854252627013682e+05    
-1.7178021978021978e-13   1.6602984041502958e+05    
-1.7166300366300366e-13   1.6397687586530307e+05    
-1.7154578754578753e-13   1.6233255744671874e+05    
-1.7142857142857141e-13   1.6075509766015189e+05    
-1.7131135531135532e-13   1.5889191874439747e+05    
-1.7119413919413919e-13   1.5662403778241182e+05    
-1.7107692307692307e-13   1.5410465617372459e+05    
-1.7095970695970695e-13   1.5160326032415568e+05    
-1.7084249084249083e-13   1.4930752187333061e+05    
-1.7072527472527473e-13   1.4723016670370143e+05    
-1.7060805860805861e-13   1.4525123430483704e+05    
-1.7049084249084248e-13   1.4322037766824418e+05    
-1.7037362637362636e-13   1.4103342946778814e+05    
-1.7025641025641024e-13   1.3865862554385632e+05    
-1.7013919413919414e-13   1.3613678562598632e+05    
-1.7002197802197802e-13   1.3357180252581905e+05    
-1.6990476190476190e-13   1.3109656567231432e+05    
-1.6978754578754580e-13   1.2880261763740001e+05    
-1.6967032967032965e-13   1.2666630267977419e+05    
-1.6955311355311356e-13   1.2453686630599112e+05    
-1.6943589743589743e-13   1.2222205289486882e+05    
-1.6931868131868131e-13   1.1962673043359950e+05    
-1.6920146520146521e-13   1.1684025524065907e+05    
-1.6908424908424907e-13   1.1409112947082634e+05    
-1.6896703296703297e-13   1.1158623035938635e+05    
-1.6884981684981685e-13   1.0935012710053484e+05    
-1.6873260073260072e-13   1.0719323790145395e+05    
-1.6861538461538463e-13   1.0484544607368018e+05    
-1.6849816849816848e-13   1.0216097643144637e+05    
-1.6838095238095238e-13   9.9235943833819998e+04    
-1.6826373626373626e-13   9.6340533282806136e+04    
-1.6814652014652014e-13   9.3712181271138310e+04    
-1.6802930402930404e-13   9.1370495631320140e+04    
-1.6791208791208789e-13   8.9102736096693538e+04    
-1.6779487179487180e-13   8.6634078628445102e+04    
-1.6767765567765567e-13   8.3846205085753230e+04    
-1.6756043956043955e-13   8.0866408077524335e+04    
-1.6744322344322345e-13   7.7955765803158618e+04    
-1.6732600732600731e-13   7.5292556175830570e+04    
-1.6720879120879121e-13   7.2833516696882856e+04    
-1.6709157509157509e-13   7.0365562716477027e+04    
-1.6697435897435896e-13   6.7695408335303742e+04    
-1.6685714285714287e-13   6.4809396864753326e+04    
-1.6673992673992672e-13   6.1869400100298539e+04    
-1.6662271062271062e-13   5.9058063591922997e+04    
-1.6650549450549450e-13   5.6415889854907895e+04    
-1.6638827838827838e-13   5.3813785789284302e+04    
-1.6627106227106228e-13   5.1081472064641770e+04    
-1.6615384615384613e-13   4.8172810605621664e+04    
-1.6603663003663004e-13   4.5214478044206728e+04    
-1.6591941391941391e-13   4.2387826384154367e+04    
-1.6580219780219779e-13   3.9748576857662534e+04    
-1.6568498168498169e-13   3.7155587778353023e+04    
-1.6556776556776555e-13   3.4388557311949924e+04    
-1.6545054945054945e-13   3.1358559309127191e+04    
-1.6533333333333333e-13   2.8215923557774680e+04    
-1.6521611721611720e-13   2.5239336671153964e+04    
-1.6509890109890111e-13   2.2588004880044609e+04    
-1.6498168498168496e-13   2.0137091688221055e+04    
-1.6486446886446886e-13   1.7559259272700408e+04    
-1.6474725274725274e-13   1.4600039648828617e+04    
-1.6463003663003662e-13   1.1311605873342214e+04    
-1.6451282051282052e-13   8.0312789444682921e+03    
-1.6439560439560437e-13   5.1092098622184749e+03    
-1.6427838827838828e-13   2.6124807878557272e+03    
-1.6416117216117215e-13   2.5914953751883900e+02    
-1.6404395604395603e-13   -2.3588464927825571e+03   
-1.6392673992673993e-13   -5.4479784302196385e+03   
-1.6380952380952379e-13   -8.8476911036429083e+03   
-1.6369230769230769e-13   -1.2156206078946409e+04   
-1.6357509157509157e-13   -1.5042166530500313e+04   
-1.6345787545787545e-13   -1.7496896811004779e+04   
-1.6334065934065935e-13   -1.9836965978788394e+04   
-1.6322344322344320e-13   -2.2461772660694234e+04   
-1.6310622710622710e-13   -2.5553704704933876e+04   
-1.6298901098901098e-13   -2.8945838910579281e+04   
-1.6287179487179486e-13   -3.2251785753533237e+04   
-1.6275457875457876e-13   -3.5154702341518307e+04   
-1.6263736263736261e-13   -3.7636940790212109e+04   
-1.6252014652014652e-13   -3.9983569792673072e+04   
-1.6240293040293039e-13   -4.2566832762714694e+04   
-1.6228571428571427e-13   -4.5577199524687727e+04   
-1.6216849816849818e-13   -4.8894297814293837e+04   
-1.6205128205128203e-13   -5.2180653211696459e+04   
-1.6193406593406593e-13   -5.5123768081602691e+04   
-1.6181684981684981e-13   -5.7655721889035674e+04   
-1.6169963369963369e-13   -5.9999139727281537e+04   
-1.6158241758241759e-13   -6.2506799011761475e+04   
-1.6146520146520144e-13   -6.5405824064076594e+04   
-1.6134798534798534e-13   -6.8630939868445508e+04   
-1.6123076923076922e-13   -7.1873414349935163e+04   
-1.6111355311355310e-13   -7.4812843267072851e+04   
-1.6099633699633700e-13   -7.7356078938865467e+04   
-1.6087912087912088e-13   -7.9699751838629178e+04   
-1.6076190476190476e-13   -8.2171887558312417e+04   
-1.6064468864468863e-13   -8.4981443782489659e+04   
-1.6052747252747251e-13   -8.8070944421956156e+04   
-1.6041025641025642e-13   -9.1177713884516124e+04   
-1.6029304029304029e-13   -9.4042771098763682e+04   
-1.6017582417582417e-13   -9.6598465424134774e+04   
-1.6005860805860805e-13   -9.8996476549383820e+04   
-1.5994139194139193e-13   -1.0147243471831596e+05   
-1.5982417582417583e-13   -1.0416769831434067e+05   
-1.5970695970695971e-13   -1.0704548410883370e+05   
-1.5958974358974358e-13   -1.0994670161743810e+05   
-1.5947252747252746e-13   -1.1271892217463443e+05   
-1.5935531135531134e-13   -1.1531243871226118e+05   
-1.5923809523809524e-13   -1.1778668605278427e+05   
-1.5912087912087912e-13   -1.2024826253039524e+05   
-1.5900366300366300e-13   -1.2278044696229804e+05   
-1.5888644688644688e-13   -1.2540740554500751e+05   
-1.5876923076923075e-13   -1.2809749890235068e+05   
-1.5865201465201466e-13   -1.3078708837827087e+05   
-1.5853479853479853e-13   -1.3340850119484591e+05   
-1.5841758241758241e-13   -1.3591736551390335e+05   
-1.5830036630036631e-13   -1.3831677687920633e+05   
-1.5818315018315017e-13   -1.4066629120097196e+05   
-1.5806593406593407e-13   -1.4305846491335650e+05   
-1.5794871794871795e-13   -1.4556214228569213e+05   
-1.5783150183150182e-13   -1.4816500907375905e+05   
-1.5771428571428573e-13   -1.5076563075962727e+05   
-1.5759706959706958e-13   -1.5323736347971097e+05   
-1.5747985347985348e-13   -1.5552549424809823e+05   
-1.5736263736263736e-13   -1.5769923807933973e+05   
-1.5724542124542124e-13   -1.5990720813169752e+05   
-1.5712820512820514e-13   -1.6226375279453478e+05   
-1.5701098901098899e-13   -1.6475621416344310e+05   
-1.5689377289377290e-13   -1.6725127433868966e+05   
-1.5677655677655677e-13   -1.6959859863131915e+05   
-1.5665934065934065e-13   -1.7174889603842545e+05   
-1.5654212454212455e-13   -1.7379052275222959e+05   
-1.5642490842490841e-13   -1.7587575543695860e+05   
-1.5630769230769231e-13   -1.7809874350642101e+05   
-1.5619047619047619e-13   -1.8042522905518347e+05   
-1.5607326007326006e-13   -1.8272814971513514e+05   
-1.5595604395604397e-13   -1.8489418880393158e+05   
-1.5583882783882782e-13   -1.8691052139218838e+05   
-1.5572161172161172e-13   -1.8886337414061656e+05   
-1.5560439560439560e-13   -1.9085756666096250e+05   
-1.5548717948717948e-13   -1.9293083507516206e+05   
-1.5536996336996338e-13   -1.9503447347746012e+05   
-1.5525274725274723e-13   -1.9708827185435113e+05   
-1.5513553113553114e-13   -1.9905237417078909e+05   
-1.5501831501831501e-13   -2.0095081086329318e+05   
-1.5490109890109889e-13   -2.0283418301050321e+05   
-1.5478388278388279e-13   -2.0472693864021715e+05   
-1.5466666666666665e-13   -2.0661152808056725e+05   
-1.5454945054945055e-13   -2.0845732393639404e+05   
-1.5443223443223443e-13   -2.1025733608104524e+05   
-1.5431501831501831e-13   -2.1203418270520124e+05   
-1.5419780219780221e-13   -2.1381277052434394e+05   
-1.5408058608058606e-13   -2.1559031726429902e+05   
-1.5396336996336996e-13   -2.1733448626542051e+05   
-1.5384615384615384e-13   -2.1901193540741931e+05   
-1.5372893772893772e-13   -2.2062068867824221e+05   
-1.5361172161172162e-13   -2.2219579500047222e+05   
-1.5349450549450547e-13   -2.2378160951585803e+05   
-1.5337728937728938e-13   -2.2539435887960211e+05   
-1.5326007326007325e-13   -2.2700775693967458e+05   
-1.5314285714285713e-13   -2.2857370206301843e+05   
-1.5302564102564104e-13   -2.3005919941180697e+05   
-1.5290842490842489e-13   -2.3146867232452714e+05   
-1.5279120879120879e-13   -2.3283698099164275e+05   
-1.5267399267399267e-13   -2.3420399700336132e+05   
-1.5255677655677655e-13   -2.3559159058129071e+05   
-1.5243956043956045e-13   -2.3699407050674097e+05   
-1.5232234432234430e-13   -2.3838067157053744e+05   
-1.5220512820512820e-13   -2.3970767045532135e+05   
-1.5208791208791208e-13   -2.4094111505618715e+05   
-1.5197069597069596e-13   -2.4208384419083776e+05   
-1.5185347985347986e-13   -2.4318574634407728e+05   
-1.5173626373626371e-13   -2.4431721316882645e+05   
-1.5161904761904762e-13   -2.4551468424269636e+05   
-1.5150183150183149e-13   -2.4674108611029258e+05   
-1.5138461538461537e-13   -2.4790337749303045e+05   
-1.5126739926739928e-13   -2.4892380249041438e+05   
-1.5115018315018313e-13   -2.4980870084913849e+05   
-1.5103296703296703e-13   -2.5065176999896771e+05   
-1.5091575091575091e-13   -2.5156129618663568e+05   
-1.5079853479853479e-13   -2.5256919514631643e+05   
-1.5068131868131869e-13   -2.5360067584978041e+05   
-1.5056410256410254e-13   -2.5453418492177187e+05   
-1.5044688644688644e-13   -2.5530289347391241e+05   
-1.5032967032967032e-13   -2.5595067838232170e+05   
-1.5021245421245420e-13   -2.5659319804694602e+05   
-1.5009523809523810e-13   -2.5731743678640257e+05   
-1.4997802197802198e-13   -2.5810836262105298e+05   
-1.4986080586080586e-13   -2.5886783219577087e+05   
-1.4974358974358974e-13   -2.5950690673122465e+05   
-1.4962637362637361e-13   -2.6002459535922372e+05   
-1.4950915750915752e-13   -2.6049969980094451e+05   
-1.4939194139194139e-13   -2.6100745018725531e+05   
-1.4927472527472527e-13   -2.6154623179704262e+05   
-1.4915750915750915e-13   -2.6204713023294759e+05   
-1.4904029304029303e-13   -2.6245256186450314e+05   
-1.4892307692307693e-13   -2.6277964347609691e+05   
-1.4880586080586081e-13   -2.6310207997858926e+05   
-1.4868864468864468e-13   -2.6346998568494944e+05   
-1.4857142857142856e-13   -2.6385036256574985e+05   
-1.4845421245421244e-13   -2.6415008661883732e+05   
-1.4833699633699634e-13   -2.6430319631743745e+05   
-1.4821978021978022e-13   -2.6434262156665168e+05   
-1.4810256410256410e-13   -2.6438682605723891e+05   
-1.4798534798534798e-13   -2.6454349906259560e+05   
-1.4786813186813185e-13   -2.6480702828737703e+05   
-1.4775091575091576e-13   -2.6504227001631341e+05   
-1.4763369963369963e-13   -2.6508341043029132e+05   
-1.4751648351648351e-13   -2.6487710231714719e+05   
-1.4739926739926739e-13   -2.6454782775809040e+05   
-1.4728205128205127e-13   -2.6431562071803538e+05   
-1.4716483516483517e-13   -2.6431885587853892e+05   
-1.4704761904761905e-13   -2.6448500198556297e+05   
-1.4693040293040292e-13   -2.6456635635852267e+05   
-1.4681318681318683e-13   -2.6432834781041450e+05   
-1.4669597069597068e-13   -2.6374743328127085e+05   
-1.4657875457875458e-13   -2.6305350586243096e+05   
-1.4646153846153846e-13   -2.6256534594773903e+05   
-1.4634432234432234e-13   -2.6243508245780715e+05   
-1.4622710622710624e-13   -2.6250544977712742e+05   
-1.4610989010989009e-13   -2.6241054307479929e+05   
-1.4599267399267400e-13   -2.6186037131843864e+05   
-1.4587545787545787e-13   -2.6088877294755151e+05   
-1.4575824175824175e-13   -2.5985264261680414e+05   
-1.4564102564102565e-13   -2.5916008248115523e+05   
-1.4552380952380951e-13   -2.5893364147122370e+05   
-1.4540659340659341e-13   -2.5888886792687900e+05   
-1.4528937728937729e-13   -2.5854744339008164e+05   
-1.4517216117216117e-13   -2.5762619308834628e+05   
-1.4505494505494507e-13   -2.5628175045431405e+05   
-1.4493772893772892e-13   -2.5499617333758232e+05   
-1.4482051282051282e-13   -2.5418610621233025e+05   
-1.4470329670329670e-13   -2.5385714426129236e+05   
-1.4458608058608058e-13   -2.5359502109432788e+05   
-1.4446886446886448e-13   -2.5290451772191483e+05   
-1.4435164835164833e-13   -2.5161406226144929e+05   
-1.4423443223443224e-13   -2.5001042850895957e+05   
-1.4411721611721611e-13   -2.4859750168757557e+05   
-1.4399999999999999e-13   -2.4768596346505059e+05   
-1.4388278388278390e-13   -2.4715232175913808e+05   
-1.4376556776556775e-13   -2.4655451757824147e+05   
-1.4364835164835165e-13   -2.4549537668760700e+05   
-1.4353113553113553e-13   -2.4393241449867416e+05   
-1.4341391941391941e-13   -2.4219161927266914e+05   
-1.4329670329670331e-13   -2.4069141706373627e+05   
-1.4317948717948716e-13   -2.3961189806251042e+05   
-1.4306227106227106e-13   -2.3877258415760761e+05   
-1.4294505494505494e-13   -2.3779927857533019e+05   
-1.4282783882783882e-13   -2.3642683132442753e+05   
-1.4271062271062272e-13   -2.3469098823297356e+05   
-1.4259340659340657e-13   -2.3287213480758920e+05   
-1.4247619047619048e-13   -2.3125988770896164e+05   
-1.4235897435897435e-13   -2.2993703720830459e+05   
-1.4224175824175823e-13   -2.2874271407862546e+05   
-1.4212454212454214e-13   -2.2741961629330047e+05   
-1.4200732600732599e-13   -2.2581246968548329e+05   
-1.4189010989010989e-13   -2.2396569116972905e+05   
-1.4177289377289377e-13   -2.2206443003515722e+05   
-1.4165567765567765e-13   -2.2028531046018662e+05   
-1.4153846153846155e-13   -2.1867638299203574e+05   
-1.4142124542124540e-13   -2.1714372471780825e+05   
-1.4130402930402930e-13   -2.1553486927866307e+05   
-1.4118681318681318e-13   -2.1374770400065140e+05   
-1.4106959706959706e-13   -2.1179110084214195e+05   
-1.4095238095238096e-13   -2.0976599307363800e+05   
-1.4083516483516481e-13   -2.0778855282058744e+05   
-1.4071794871794872e-13   -2.0591104722162822e+05   
-1.4060073260073260e-13   -2.0409355956983563e+05   
-1.4048351648351647e-13   -2.0224175628064372e+05   
