#legend:                       ArgonShock      
#plabel:                       z               
#pscale:                       1.31262         
#pscale_str:                   $L_{NL}$        
#punit_str:                    m               
#pval:                         0.897484        
#title_str:                    z =             
#xcordID:                      T               
#xlabel:                       t               
#xscale:                       0               
#xscale_str:                   $t_{p}$         
#xunit_str:                    s               
#ycordID:                      E               
#ylabel:                       E               
#yscale:                       6.13698e+09     
#yscale_str:                   $E_{0}$         
#yunit_str:                    V/m             
-1.8021978021978021e-13   6.9901606666730819e+04    
-1.8010256410256411e-13   6.9501614609956858e+04    
-1.7998534798534797e-13   6.9223180277722655e+04    
-1.7986813186813187e-13   6.9038914673895910e+04    
-1.7975091575091575e-13   6.8817478667464107e+04    
-1.7963369963369962e-13   6.8456038477896713e+04    
-1.7951648351648353e-13   6.7984231442263641e+04    
-1.7939926739926738e-13   6.7532298140450715e+04    
-1.7928205128205128e-13   6.7197433944595672e+04    
-1.7916483516483516e-13   6.6947519523366078e+04    
-1.7904761904761904e-13   6.6659013870088049e+04    
-1.7893040293040294e-13   6.6244520278233482e+04    
-1.7881318681318679e-13   6.5736901549646878e+04    
-1.7869597069597070e-13   6.5248959973631441e+04    
-1.7857875457875457e-13   6.4857433152419333e+04    
-1.7846153846153845e-13   6.4530998417721734e+04    
-1.7834432234432235e-13   6.4169247480337101e+04    
-1.7822710622710621e-13   6.3705938519203111e+04    
-1.7810989010989011e-13   6.3170791527013491e+04    
-1.7799267399267399e-13   6.2652425651226193e+04    
-1.7787545787545786e-13   6.2206311599541223e+04    
-1.7775824175824177e-13   6.1803228632674960e+04    
-1.7764102564102562e-13   6.1366623703602279e+04    
-1.7752380952380952e-13   6.0853745821588818e+04    
-1.7740659340659340e-13   6.0294228923816772e+04    
-1.7728937728937728e-13   5.9751280245677161e+04    
-1.7717216117216118e-13   5.9254151500939704e+04    
-1.7705494505494503e-13   5.8774495340820038e+04    
-1.7693772893772894e-13   5.8264114914300189e+04    
-1.7682051282051281e-13   5.7705939242360349e+04    
-1.7670329670329669e-13   5.7124784831311226e+04    
-1.7658608058608059e-13   5.6554928941993610e+04    
-1.7646886446886445e-13   5.6005114522840988e+04    
-1.7635164835164835e-13   5.5455582964980495e+04    
-1.7623443223443223e-13   5.4883141541012119e+04    
-1.7611721611721610e-13   5.4284246122182893e+04    
-1.7600000000000001e-13   5.3674493324463459e+04    
-1.7588278388278386e-13   5.3069854739630951e+04    
-1.7576556776556776e-13   5.2471165003313166e+04    
-1.7564835164835164e-13   5.1865993055229061e+04    
-1.7553113553113552e-13   5.1242875504099764e+04    
-1.7541391941391942e-13   5.0602370989920797e+04    
-1.7529670329670327e-13   4.9955318312781572e+04    
-1.7517948717948718e-13   4.9311750454253619e+04    
-1.7506227106227105e-13   4.8671274859066609e+04    
-1.7494505494505493e-13   4.8023325830854206e+04    
-1.7482783882783883e-13   4.7357234652497740e+04    
-1.7471062271062269e-13   4.6673349163668099e+04    
-1.7459340659340659e-13   4.5984072067408197e+04    
-1.7447619047619047e-13   4.5302086097081228e+04    
-1.7435897435897434e-13   4.4626659095728508e+04    
-1.7424175824175825e-13   4.3943091646469424e+04    
-1.7412454212454210e-13   4.3237559400788050e+04    
-1.7400732600732600e-13   4.2512178937193872e+04    
-1.7389010989010988e-13   4.1783548987918344e+04    
-1.7377289377289376e-13   4.1065726914931671e+04    
-1.7365567765567766e-13   4.0355896716544376e+04    
-1.7353846153846151e-13   3.9637845033439909e+04    
-1.7342124542124542e-13   3.8898656015923669e+04    
-1.7330402930402929e-13   3.8140681196438061e+04    
-1.7318681318681317e-13   3.7377854254823877e+04    
-1.7306959706959707e-13   3.6622346476771061e+04    
-1.7295238095238093e-13   3.5874948619711839e+04    
-1.7283516483516483e-13   3.5125841367629626e+04    
-1.7271794871794871e-13   3.4362813818360941e+04    
-1.7260073260073259e-13   3.3580463954330939e+04    
-1.7248351648351649e-13   3.2784788480168907e+04    
-1.7236630036630037e-13   3.1989609766720641e+04    
-1.7224908424908424e-13   3.1205888741824550e+04    
-1.7213186813186812e-13   3.0431549880420582e+04    
-1.7201465201465200e-13   2.9651348591739377e+04    
-1.7189743589743590e-13   2.8849029475066298e+04    
-1.7178021978021978e-13   2.8022736182209406e+04    
-1.7166300366300366e-13   2.7189606747382484e+04    
-1.7154578754578753e-13   2.6372569993079942e+04    
-1.7142857142857141e-13   2.5578190480942812e+04    
-1.7131135531135532e-13   2.4786471000994734e+04    
-1.7119413919413919e-13   2.3967020131980418e+04    
-1.7107692307692307e-13   2.3110357008769119e+04    
-1.7095970695970695e-13   2.2242161232978768e+04    
-1.7084249084249083e-13   2.1400261502669564e+04    
-1.7072527472527473e-13   2.0594160020132440e+04    
-1.7060805860805861e-13   1.9791433362235613e+04    
-1.7049084249084248e-13   1.8950212671467765e+04    
-1.7037362637362636e-13   1.8064953715031232e+04    
-1.7025641025641024e-13   1.7174248015869387e+04    
-1.7013919413919414e-13   1.6320076055364067e+04    
-1.7002197802197802e-13   1.5502810516060881e+04    
-1.6990476190476190e-13   1.4681419611799080e+04    
-1.6978754578754580e-13   1.3817727246581480e+04    
-1.6967032967032965e-13   1.2915935744623299e+04    
-1.6955311355311356e-13   1.2016373881097950e+04    
-1.6943589743589743e-13   1.1152922977992273e+04    
-1.6931868131868131e-13   1.0319702037199409e+04    
-1.6920146520146521e-13   9.4793063368779694e+03    
-1.6908424908424907e-13   8.6014306546106291e+03    
-1.6896703296703297e-13   7.6923899385688146e+03    
-1.6884981684981685e-13   6.7875352699520336e+03    
-1.6873260073260072e-13   5.9155029584619406e+03    
-1.6861538461538463e-13   5.0699956583695503e+03    
-1.6849816849816848e-13   4.2168131190553840e+03    
-1.6838095238095238e-13   3.3289189901463365e+03    
-1.6826373626373626e-13   2.4141427011486385e+03    
-1.6814652014652014e-13   1.5071072435015853e+03    
-1.6802930402930404e-13   6.3333317744859187e+02    
-1.6791208791208789e-13   -2.1737795284182280e+02   
-1.6779487179487180e-13   -1.0801640808374470e+03   
-1.6767765567765567e-13   -1.9778208053985886e+03   
-1.6756043956043955e-13   -2.8963030253722559e+03   
-1.6744322344322345e-13   -3.7993373585063350e+03   
-1.6732600732600731e-13   -4.6670687812347514e+03   
-1.6720879120879121e-13   -5.5176500482879437e+03   
-1.6709157509157509e-13   -6.3881936128432053e+03   
-1.6697435897435896e-13   -7.2946502314109703e+03   
-1.6685714285714287e-13   -8.2134819454048575e+03   
-1.6673992673992672e-13   -9.1059492420570623e+03   
-1.6662271062271062e-13   -9.9602866089091694e+03   
-1.6650549450549450e-13   -1.0806086000900428e+04   
-1.6638827838827838e-13   -1.1683281428316812e+04   
-1.6627106227106228e-13   -1.2597644478021790e+04   
-1.6615384615384613e-13   -1.3511992540952164e+04   
-1.6603663003663004e-13   -1.4385426237984286e+04   
-1.6591941391941391e-13   -1.5219410095918111e+04   
-1.6580219780219779e-13   -1.6058848815096520e+04   
-1.6568498168498169e-13   -1.6943777767649106e+04   
-1.6556776556776555e-13   -1.7863197146228566e+04   
-1.6545054945054945e-13   -1.8763935426095370e+04   
-1.6533333333333333e-13   -1.9608455992276195e+04   
-1.6521611721611720e-13   -2.0418849534613048e+04   
-1.6509890109890111e-13   -2.1255303813004695e+04   
-1.6498168498168496e-13   -2.2149198301719665e+04   
-1.6486446886446886e-13   -2.3065182677690806e+04   
-1.6474725274725274e-13   -2.3938093030879289e+04   
-1.6463003663003662e-13   -2.4746228576980637e+04   
-1.6451282051282052e-13   -2.5537858443495232e+04   
-1.6439560439560437e-13   -2.6378256028381929e+04   
-1.6427838827838828e-13   -2.7275683752111414e+04   
-1.6416117216117215e-13   -2.8170902133613185e+04   
-1.6404395604395603e-13   -2.9003196583372304e+04   
-1.6392673992673993e-13   -2.9778323423628153e+04   
-1.6380952380952379e-13   -3.0561637649362161e+04   
-1.6369230769230769e-13   -3.1404944998743365e+04   
-1.6357509157509157e-13   -3.2289651894645413e+04   
-1.6345787545787545e-13   -3.3148478424189023e+04   
-1.6334065934065935e-13   -3.3939586028198297e+04   
-1.6322344322344320e-13   -3.4690892558478270e+04   
-1.6310622710622710e-13   -3.5467925747601366e+04   
-1.6298901098901098e-13   -3.6302534526640702e+04   
-1.6287179487179486e-13   -3.7159940395781683e+04   
-1.6275457875457876e-13   -3.7977670158831825e+04   
-1.6263736263736261e-13   -3.8732386719749469e+04   
-1.6252014652014652e-13   -3.9462938700767074e+04   
-1.6240293040293039e-13   -4.0227213336880690e+04   
-1.6228571428571427e-13   -4.1041013110906926e+04   
-1.6216849816849818e-13   -4.1863429184105946e+04   
-1.6205128205128203e-13   -4.2641166643974866e+04   
-1.6193406593406593e-13   -4.3363096332453373e+04   
-1.6181684981684981e-13   -4.4069575529803980e+04   
-1.6169963369963369e-13   -4.4810158821783276e+04   
-1.6158241758241759e-13   -4.5594015944274681e+04   
-1.6146520146520144e-13   -4.6381383092191725e+04   
-1.6134798534798534e-13   -4.7123075037197908e+04   
-1.6123076923076922e-13   -4.7809478267393657e+04   
-1.6111355311355310e-13   -4.8481273604563714e+04   
-1.6099633699633700e-13   -4.9189733410163433e+04   
-1.6087912087912088e-13   -4.9944011125799654e+04   
-1.6076190476190476e-13   -5.0699143678075590e+04   
-1.6064468864468863e-13   -5.1400533150548232e+04   
-1.6052747252747251e-13   -5.2041598414910834e+04   
-1.6041025641025642e-13   -5.2673143965137104e+04   
-1.6029304029304029e-13   -5.3351086687908311e+04   
-1.6017582417582417e-13   -5.4076300690164215e+04   
-1.6005860805860805e-13   -5.4792075121967515e+04   
-1.5994139194139193e-13   -5.5443829513804390e+04   
-1.5982417582417583e-13   -5.6037343243958137e+04   
-1.5970695970695971e-13   -5.6632453616437961e+04   
-1.5958974358974358e-13   -5.7279249436424405e+04   
-1.5947252747252746e-13   -5.7965692644587733e+04   
-1.5935531135531134e-13   -5.8631753241791805e+04   
-1.5923809523809524e-13   -5.9232867781591412e+04   
-1.5912087912087912e-13   -5.9784676510550635e+04   
-1.5900366300366300e-13   -6.0344122434649878e+04   
-1.5888644688644688e-13   -6.0950063305196054e+04   
-1.5876923076923075e-13   -6.1585852971427485e+04   
-1.5865201465201466e-13   -6.2199274912151021e+04   
-1.5853479853479853e-13   -6.2755459650142198e+04   
-1.5841758241758241e-13   -6.3268815599262045e+04   
-1.5830036630036631e-13   -6.3785744225236806e+04   
-1.5818315018315017e-13   -6.4339051570639502e+04   
-1.5806593406593407e-13   -6.4918495367026277e+04   
-1.5794871794871795e-13   -6.5482569779983918e+04   
-1.5783150183150182e-13   -6.5997814588858120e+04   
-1.5771428571428573e-13   -6.6469075128757220e+04   
-1.5759706959706958e-13   -6.6934155884145235e+04   
-1.5747985347985348e-13   -6.7428452674622589e+04   
-1.5736263736263736e-13   -6.7951909569822936e+04   
-1.5724542124542124e-13   -6.8468817093254940e+04   
-1.5712820512820514e-13   -6.8941109543566097e+04   
-1.5701098901098899e-13   -6.9364362623678928e+04   
-1.5689377289377290e-13   -6.9772447212973319e+04   
-1.5677655677655677e-13   -7.0205865952613560e+04   
-1.5665934065934065e-13   -7.0673140949617227e+04   
-1.5654212454212455e-13   -7.1141742410610867e+04   
-1.5642490842490841e-13   -7.1568007115107772e+04   
-1.5630769230769231e-13   -7.1938930835604071e+04   
-1.5619047619047619e-13   -7.2286209325740056e+04   
-1.5607326007326006e-13   -7.2657258182609541e+04   
-1.5595604395604397e-13   -7.3068844669471917e+04   
-1.5583882783882782e-13   -7.3488388877824720e+04   
-1.5572161172161172e-13   -7.3864064585645086e+04   
-1.5560439560439560e-13   -7.4176607530333742e+04   
-1.5548717948717948e-13   -7.4460734864183119e+04   
-1.5536996336996338e-13   -7.4771773403746018e+04   
-1.5525274725274723e-13   -7.5129254278498542e+04   
-1.5513553113553114e-13   -7.5495525833822845e+04   
-1.5501831501831501e-13   -7.5813141980175118e+04   
-1.5490109890109889e-13   -7.6063637105084068e+04   
-1.5478388278388279e-13   -7.6286948514459393e+04   
-1.5466666666666665e-13   -7.6540898708730005e+04   
-1.5454945054945055e-13   -7.6842117727083780e+04   
-1.5443223443223443e-13   -7.7148970397336874e+04   
-1.5431501831501831e-13   -7.7403928802261362e+04   
-1.5419780219780221e-13   -7.7592115067802879e+04   
-1.5408058608058606e-13   -7.7756364167312029e+04   
-1.5396336996336996e-13   -7.7953456141240094e+04   
-1.5384615384615384e-13   -7.8196104568107825e+04   
-1.5372893772893772e-13   -7.8439980136052385e+04   
-1.5361172161172162e-13   -7.8629186890442448e+04   
-1.5349450549450547e-13   -7.8753637912449762e+04   
-1.5337728937728938e-13   -7.8859296874825101e+04   
-1.5326007326007325e-13   -7.9000620949160642e+04   
-1.5314285714285713e-13   -7.9184221082575968e+04   
-1.5302564102564104e-13   -7.9362045173956983e+04   
-1.5290842490842489e-13   -7.9481366464041232e+04   
-1.5279120879120879e-13   -7.9539880224925044e+04   
-1.5267399267399267e-13   -7.9588279978710925e+04   
-1.5255677655677655e-13   -7.9676866631644982e+04   
-1.5243956043956045e-13   -7.9801891670973040e+04   
-1.5232234432234430e-13   -7.9909139517981370e+04   
-1.5220512820512820e-13   -7.9952242751993239e+04   
-1.5208791208791208e-13   -7.9943345399277445e+04   
-1.5197069597069596e-13   -7.9940001291054781e+04   
-1.5185347985347986e-13   -7.9981469660354865e+04   
-1.5173626373626371e-13   -8.0044965424375361e+04   
-1.5161904761904762e-13   -8.0071608068158312e+04   
-1.5150183150183149e-13   -8.0033190349559751e+04   
-1.5138461538461537e-13   -7.9963580269216385e+04   
-1.5126739926739928e-13   -7.9918823679690162e+04   
-1.5115018315018313e-13   -7.9912610539791291e+04   
-1.5103296703296703e-13   -7.9902084934497238e+04   
-1.5091575091575091e-13   -7.9839227871641691e+04   
-1.5079853479853479e-13   -7.9726140784376243e+04   
-1.5068131868131869e-13   -7.9609912566479019e+04   
-1.5056410256410254e-13   -7.9525946707070005e+04   
-1.5044688644688644e-13   -7.9458330015304877e+04   
-1.5032967032967032e-13   -7.9361835915678137e+04   
-1.5021245421245420e-13   -7.9215563949317497e+04   
-1.5009523809523810e-13   -7.9044282644635954e+04   
-1.4997802197802198e-13   -7.8886422572159441e+04   
-1.4986080586080586e-13   -7.8750183338898714e+04   
-1.4974358974358974e-13   -7.8607750598721672e+04   
-1.4962637362637361e-13   -7.8429397931576459e+04   
-1.4950915750915752e-13   -7.8215606427830659e+04   
-1.4939194139194139e-13   -7.7993174752557927e+04   
-1.4927472527472527e-13   -7.7784160015394344e+04   
-1.4915750915750915e-13   -7.7583550836562135e+04   
-1.4904029304029303e-13   -7.7367400600903798e+04   
-1.4892307692307693e-13   -7.7119137554212532e+04   
-1.4880586080586081e-13   -7.6845449214527005e+04   
-1.4868864468864468e-13   -7.6567497501176767e+04   
-1.4857142857142856e-13   -7.6298915006602489e+04   
-1.4845421245421244e-13   -7.6032953501267868e+04   
-1.4833699633699634e-13   -7.5750131653424629e+04   
-1.4821978021978022e-13   -7.5437944692585108e+04   
-1.4810256410256410e-13   -7.5103420253327044e+04   
-1.4798534798534798e-13   -7.4766114699550832e+04   
-1.4786813186813185e-13   -7.4437978818609772e+04   
-1.4775091575091576e-13   -7.4110506225820223e+04   
-1.4763369963369963e-13   -7.3763430206652003e+04   
-1.4751648351648351e-13   -7.3386615044966253e+04   
-1.4739926739926739e-13   -7.2991348614139162e+04   
-1.4728205128205127e-13   -7.2597961982930341e+04   
-1.4716483516483517e-13   -7.2213288395010808e+04   
-1.4704761904761905e-13   -7.1823437095887610e+04   
-1.4693040293040292e-13   -7.1409943207015749e+04   
-1.4681318681318683e-13   -7.0970482536976167e+04   
-1.4669597069597068e-13   -7.0520534792403385e+04   
-1.4657875457875458e-13   -7.0075022711569167e+04   
-1.4646153846153846e-13   -6.9631915811024155e+04   
-1.4634432234432234e-13   -6.9176214591263357e+04   
-1.4622710622710624e-13   -6.8698055345965477e+04   
-1.4610989010989009e-13   -6.8203026476110274e+04   
-1.4599267399267400e-13   -6.7703856078261058e+04   
-1.4587545787545787e-13   -6.7205214173519664e+04   
-1.4575824175824175e-13   -6.6699889544986596e+04   
-1.4564102564102565e-13   -6.6179105203616578e+04   
-1.4552380952380951e-13   -6.5642948775061683e+04   
-1.4540659340659341e-13   -6.5098713973201855e+04   
-1.4528937728937729e-13   -6.4550913687498309e+04   
-1.4517216117216117e-13   -6.3996169691504576e+04   
-1.4505494505494507e-13   -6.3428650760469041e+04   
-1.4493772893772892e-13   -6.2848168338058837e+04   
-1.4482051282051282e-13   -6.2260412867875551e+04   
-1.4470329670329670e-13   -6.1669334074036837e+04   
-1.4458608058608058e-13   -6.1071603251882014e+04   
-1.4446886446886448e-13   -6.0460412171934753e+04   
-1.4435164835164833e-13   -5.9834236019162097e+04   
-1.4423443223443224e-13   -5.9199734905631492e+04   
-1.4411721611721611e-13   -5.8564514041217684e+04   
-1.4399999999999999e-13   -5.7927690641800051e+04   
-1.4388278388278390e-13   -5.7279810123224546e+04   
-1.4376556776556775e-13   -5.6613452131498576e+04   
-1.4364835164835165e-13   -5.5932758504639954e+04   
-1.4353113553113553e-13   -5.5249914815935663e+04   
-1.4341391941391941e-13   -5.4571316446935962e+04   
-1.4329670329670331e-13   -5.3889320469506165e+04   
-1.4317948717948716e-13   -5.3190339159221941e+04   
-1.4306227106227106e-13   -5.2470841102115570e+04   
-1.4294505494505494e-13   -5.1742265122198420e+04   
-1.4282783882783882e-13   -5.1018111838553166e+04   
-1.4271062271062272e-13   -5.0298069841560500e+04   
-1.4259340659340657e-13   -4.9568390489204699e+04   
-1.4247619047619048e-13   -4.8818314089442691e+04   
-1.4235897435897435e-13   -4.8052642372885581e+04   
-1.4224175824175823e-13   -4.7285427149158946e+04   
-1.4212454212454214e-13   -4.6523209495545918e+04   
-1.4200732600732599e-13   -4.5758465295910471e+04   
-1.4189010989010989e-13   -4.4979994417742608e+04   
-1.4177289377289377e-13   -4.4186016387739968e+04   
-1.4165567765567765e-13   -4.3384422527150811e+04   
-1.4153846153846155e-13   -4.2582269634204313e+04   
-1.4142124542124540e-13   -4.1778730751763382e+04   
-1.4130402930402930e-13   -4.0968481102408747e+04   
-1.4118681318681318e-13   -4.0148669952573022e+04   
-1.4106959706959706e-13   -3.9320607013439047e+04   
-1.4095238095238096e-13   -3.8486473884253952e+04   
-1.4083516483516481e-13   -3.7647099476053751e+04   
-1.4071794871794872e-13   -3.6802833924959639e+04   
-1.4060073260073260e-13   -3.5954301291238415e+04   
-1.4048351648351647e-13   -3.5101264755832584e+04   
